# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1106,6.347664041449849_1.5600435491791622_1.4428329130259177_3.861306127246343_9.784922356618592,3100342.211947397,5139770.4767729975,23959887.029413,260969.94386449084,346093.9325110018
1107,1.8436214047883182_1.3888164908385667_2.446462940436988_1.1146872830277226_2.2929519563149405,1574778.0016114765,5119097.398743484,24391286.52733,235379.4942540452,358131.16729199886
1108,5.9994679324349605_1.0196361978749038_1.990731313461052_3.997459814035382_2.7143735055499043,3030815.6349770855,5217632.672905884,24213713.789601,431572.68452631775,255966.91356000304
1109,1.0307576042855184_1.0084965470490932_1.0000541920716433_1.0017047168727058_1.3503875495331605,1017587.4328784569,5116574.773450229,24215402.476899,274690.4720310634,431786.85581899807
1110,1.0307806314545136_1.001700128698955_2.112990720816179_1.0192936009976499_3.0200023962257525,1208068.2473649974,4960897.476935002,24209249.458552,456259.657651579,433948.6006239988
1111,9.0_1.049766417831291_14.48894236760474_11.0_1.5882214505627505,8057746.037679013,5030087.839874232,24382277.945861,310255.6104149353,516519.8284020014
1112,1.0307576042855184_1.0237092875901925_1.0049094833662342_1.1456880222274002_1.8704868529138141,1056755.7216649111,5113678.984317051,23872262.617217,427687.1076447703,262369.05815899745
1113,7.116033454767351_1.2347455608666984_3.6089982058903383_4.80453114535467_10.5011649217636,3847827.011106564,5261533.668236775,24298244.676139,222757.06328329258,258477.41164499894
1114,1.4921650952907732_1.3865845883081995_1.0659836966485148_1.1232197576471294_2.581915675426891,1283055.6733650584,5139923.546470764,24381885.71729,320440.91162418947,600496.6594859995
1115,3.7224576655698027_10.08570407851302_1.2212978773051852_1.0000614240003423_3.0506956027452605,4576598.998467827,5299157.631532278,24304749.817603,332608.79125526734,345813.6000420004
1116,1.0307578121231091_1.0084965599708486_1.4293774023251096_1.0019771213497797_2.844585099424873,1089845.813511533,5155148.616034706,24214750.433891,249431.89095158596,517666.8785570003
1117,3.9221620770936694_1.0196361978749038_3.559621102749378_1.0165091412431373_10.55375343494665,1943225.656686938,4760651.485128327,24218686.672775,252459.07207447104,247148.76837399974
1118,1.0307806314545136_1.001700128698955_1.0053271618418147_1.0351514923250917_2.246415683273366,1038566.9437402372,4883712.857459406,24477621.162659,150663.25331683457,598813.6219549999
1119,1.0016254695730993_1.00855498311356_1.0039753773855646_1.0016590527553784_3.134951927936428,1013481.166042285,4835248.877365889,24218484.491053,268123.80222860724,508557.3274910003
1120,14.449527551377257_11.582575310406321_6.16542210462749_11.699387987392711_2.7314031563225516,11455048.190140998,5171857.994601986,24554250.255726,363699.10396154504,259660.4837139994
1121,3.9221620770936694_1.019822002568208_1.8101529295807395_1.0165091412431373_10.003859411242559,1660508.1156727753,5146070.65023088,24386917.121772,300822.051972067,430272.7341330014
1122,2.059039233924099_1.0021265818316016_1.0004067802477299_2.092373587647354_1.6473700522507069,1527499.0065828424,4915442.249751907,23783438.704112,232309.27451481018,339150.5978160016
1123,4.10528367178231_1.1325064528954876_3.6986347805771027_12.0_1.5352829256153289,5647736.4721750785,5069560.672933249,23871428.294702,183929.4821921019,182254.29834599793
1124,8.761585718319537_1.00855498311356_1.0039753773855646_4.857097784044978_3.134951927936428,3563777.76745112,5136638.933273598,23872502.320699,203434.96582859382,343923.7393440008
1125,6.993383107544331_1.2339632136919505_3.703854088275544_1.0861233566754498_9.310412223726605,2551570.789757816,4934328.334094957,23956208.099187,83263.6363152964,262173.4356940016
1126,6.80357405004095_1.2342446616246536_3.0449178295506654_1.2231091152544555_9.784922356618592,2429666.0295151374,4922373.983752039,23698921.756745,263400.69827799685,597475.991094999
1127,13.273930978994255_1.0315065997894663_2.1805938778983798_1.0100333544138453_4.844267786656993,3331466.432965948,5172962.915627386,24554246.649474,303207.8432379309,269861.6181060001
1128,1.011090397635763_1.001700128698955_1.0049240483105157_1.0192936009976499_1.7921762580227774,997050.8095261166,4950044.573246711,23700110.831133,164507.93285396136,348774.91454799846
1129,1.0198670066627147_1.0020246625194278_1.0039753773855646_1.4157994981117974_1.6473700522507069,1132535.6267658502,4842151.305272728,23775107.695389,239093.2087237034,353757.47909000143
1130,2.517088504002673_1.0017545449640881_1.0648848728633291_1.0136542180119734_3.0174401276420784,1262041.757138512,5250927.055657323,23872192.911626,164172.87906716485,422765.9934629984
1131,1.0307576042855184_1.0084965599835076_1.0041242387071598_1.0016270834160979_1.3140188339333982,1029135.1792862387,5310840.254472682,24474369.190259,319602.85934797954,516019.73135599867
1132,3.5672343224209424_9.711492528241847_1.2239399961789743_1.6458710396992309_1.740017843206189,4772291.018550792,5183694.430551123,24984089.607408,348997.46648153104,262452.196467001
1133,2.762282082847255_1.0196361978749038_2.1449262533277453_1.0363264284616491_2.5330967775871738,1495087.6362943256,4960254.028090497,23870654.260248,197287.68272913434,431274.16344099864
1134,1.1338885449854508_1.0084964600965751_1.024172993031525_1.2829708696697648_1.5255003469502944,1141688.2355701437,5126997.184133129,24388547.494191,356425.2516078381,596734.7471360005
1135,5.562316875896505_1.7579407428575795_1.472477962487_12.0_2.422469081548644,5850195.173046624,5127163.92783756,24382391.158321,292082.8795324918,164445.0665850006
1136,4.035813506476452_1.2466536592430582_1.4313507584894678_1.170557053301813_2.0071449545693474,1738116.1850788333,5080331.707954181,24296136.360149,215801.19788590446,507769.7214320004
1137,1.0101504038509663_1.0019390176603737_1.0339010294624034_1.5209204191904373_1.2922008058061032,1200318.285631613,5074593.627397229,24379609.725851,166603.17766135,442424.8562019989
1138,3.9221620770936694_1.0007131820880766_1.0355061769432123_1.00182803704158_10.55375343494665,1522778.6198883941,5015137.0833137985,24465716.920187,373181.3238205509,434695.18722100183
1139,1.0273635575099394_1.010438625102647_1.004918960872048_1.0417093963090935_10.018039682124908,1046794.77244665,5165897.983220629,24563923.647171,321030.266384474,509825.8465470001
1140,1.0198700440139747_1.001812898333016_1.004040391122758_1.0016745412996302_1.7090572297491984,999556.2748631577,5103244.752168532,23866496.555086,277726.96583336126,345034.04246399924
1141,1.0104952093863222_1.0083106555597072_1.024172993031525_1.884957406964586_1.534602416597507,1320023.2613505984,5056905.53251507,24303590.812345,170968.3185879141,420987.5749260001
1142,1.030644188414473_1.0081828687603167_1.0040775478216184_1.0025141801785005_1.6806367143469878,999973.0901550837,5007976.5573770655,23776976.683836,213614.95960843842,333261.96606600285
1143,14.616206055868478_11.115818624456146_5.860986322642237_1.0165091412431373_10.55375343494665,7602911.776610373,4977678.178262892,24469693.295556,234407.706160713,171463.4459110014
1144,1.3980298372760567_1.050513182222456_13.99239705265674_10.18692052169634_2.7469711958099134,6436578.364730212,5112318.339084616,24478016.128234,281809.1771064624,262290.1074149981
1145,1.0307246470231537_1.010438625102647_1.0042530892509636_4.810953635598691_10.820159653015109,2316120.6902421983,5037903.054511929,24384206.503347,397253.48025381286,516560.48840199783
1146,1.8492093040305788_1.3919698435320143_2.446462940436988_3.960696499718873_2.2107986680302534,2522609.666487959,4873916.52042181,24215430.475883,299365.0423706304,261199.87608800083
1147,2.652438505268087_11.248813690393753_11.972792366608019_5.759058212651433_2.6375653472014555,8177994.10730505,5032631.998421654,24210681.616653,162398.0663169399,607947.5272510014
1148,1.030758694105796_1.0009211420066042_1.0031312544909063_1.0016270834160979_1.652863516847505,1000694.2627897607,4910175.892956802,23861615.892203,243995.74769465718,343793.734499
1149,1.0321938476617232_1.0082847911744783_1.0014984755667822_1.000301409629832_3.145029431361981,1042747.0801604053,5075047.906180174,24815557.175944,363021.73045215476,431772.9015650004
1150,2.7767660088297275_1.0084964600965751_1.0052324381228974_1.4025642538316294_1.7517729899855703,1431048.844174375,5114343.099725472,23950274.584672,234920.7141893059,350645.06229899824
1151,1.0217746529243896_1.008496460083916_1.0041255045273143_1.4072756680042906_3.1117638175313327,1112257.690874177,5029279.24895462,23356384.364936,231603.76705802046,344813.8260240033
1152,1.0307806314545136_1.001700128698955_1.0049240483105157_1.2608205827430141_3.0521586159710843,1114925.3381513683,5013791.837034782,24471187.603034,373460.55158792716,351460.851631999
1153,1.8492093040305788_1.3865845883081995_2.4495940661167337_1.0973694053559333_2.2107986680302534,1580457.4235759813,5029630.490468763,24559507.706188,247146.07366155647,346162.7888949998
1154,1.0307806314545136_1.001700128698955_1.0049240483105157_1.002006968732142_1.8012783276700768,994365.9612424708,5074031.953445677,23694503.018981,351082.8399997484,524380.424080003
1155,14.798857363784709_10.77764120135384_5.979113788860215_4.0517719677530035_9.967355214516504,8392440.754563233,4847978.504538099,23960908.082559,271754.99664612394,521119.059818998
1156,6.776351995222398_1.0196361978749038_2.006930333198044_3.9669945191578337_10.493097606878957,3244267.9090192784,5192027.3067405755,24907284.882258,178328.94658519514,354780.06936300173
1157,1.0309890026120572_1.2438406726103297_1.0003551718060284_1.0025408704427878_1.6199911116933479,1112626.8529912124,5023355.018465013,24557883.620365,227008.30596207734,341325.72011500224
1158,1.9029796277774738_1.0200023624942343_3.586037329818475_1.016317856338218_1.652863516847505,1630669.9616139862,4865057.4029642865,24558135.139709,203103.7823498929,594718.4885899983
1159,1.030702550078753_2.118707297349359_1.0050823931252049_1.0015989872308895_2.3012482790803483,1406400.6656731998,5326588.060413384,24469788.401824,312092.7558726445,600060.8167539984
1160,1.0321908103104818_1.0084964600965751_1.0052893803353387_1.002525381898536_3.0833432604944253,997049.4553927042,4766293.03264669,23694125.899483,295087.19167504273,506102.08370900154
1161,1.6483495117907911_1.0096664530000488_1.4384115114930554_4.102446755579583_1.7322006682613993,2310365.137180963,5162284.956172652,24993831.692999,466320.3496627724,424323.76192099974
1162,1.0308556571897214_1.0084964600965751_1.0039753773855646_1.0016590527553784_1.6473747828398315,996089.2626133529,4781858.433947776,23688437.428619,292154.5981409345,340150.83896999806
1163,1.1909262609566307_1.0084964600965751_1.0052893803353387_2.6421307931737803_3.0833432604944253,1568938.5751005786,5169590.209236178,23788140.557203,143046.71880899183,516787.9007700011
1164,4.123384293472984_1.0201790165724236_3.5508273315064973_4.80453114535467_10.143649210165528,3202813.5376482215,4936818.366802409,23867415.330749,447179.0142985936,424060.11418699846
1165,1.8492093040305788_1.0060781088387114_2.446462940436988_1.008210864974762_1.9436325129645164,1420016.0019716837,5259098.079766234,24564651.417868,277842.18677184545,603402.0673650019
1166,1.7410968024450908_1.0031431572502678_13.99239705265674_1.1056454064137489_2.400287368282876,3354554.2701586685,5105686.354228904,24212024.273196,325219.1239029383,270375.25992000103
1167,14.0_1.125454918864067_6.0_11.596107757023873_1.5343287466821034,7641393.985581271,4653211.605126997,24214019.731385,219978.12961563654,430159.8456110023
1168,1.0301078672084323_1.0011926151165373_1.006960711757249_1.00935936616513_1.7103479531432704,1029384.2379907852,5208278.509155212,24467994.144198,553873.887743149,601658.1137140021
1169,1.0244605385104428_1.0196361978749038_1.7629512968228265_1.0155479869556767_2.5410788806033233,1157244.732683448,4995083.353908522,24299880.795983,149283.18132131733,513634.7234859988
1170,1.2923209522516985_1.242984061410584_1.076009168528337_4.80453114535467_10.287603191896459,2526798.1685892474,5253933.347845718,25157288.682232,402859.04836291354,515311.7318120003
1171,3.6487519576229226_1.0084965599708486_1.0041242690840444_1.0016270834160979_1.1742435707566907,1437619.904835726,5035344.147775477,23868824.8789,165631.13708297536,343467.88972600177
1172,6.742087470173067_1.2466536592430582_1.4384115114930554_4.0_1.9408132584155462,3095958.5810910463,5026384.851519528,23873977.726409,346448.5225210823,348620.15794299915
1173,1.168416009524674_9.714003541764606_13.312328686795698_1.240258909112399_4.913794122079006,6313868.971703117,5400109.536178266,24985308.635416,329776.1141551351,336949.0603789985
1174,1.0348946716482827_1.380060977001805_1.0374301928732057_1.0154769265565329_1.7928811407290726,1133543.3908447633,5120925.478716146,23782707.158008,312668.70636462606,598926.6590119973
1175,1.3995838609509557_2.209052753555386_1.04716863243722_1.0002609301015353_1.6473700522507069,1506596.816255536,4984961.347719544,24471590.044605,392822.0939955013,346861.2558559999
1176,1.0710603300905315_1.238177994954792_1.0731309033587355_1.5342247597259537_2.9005351887934676,1228627.8337723212,4845380.24956123,23009817.012686,146397.93461456615,524405.9010160007
1177,3.9221620770936694_1.0017957992716826_1.0514045815712987_1.00211116622757_1.5928335827811315,1509859.8581548322,5056477.742109784,24207839.474537,356459.651586907,424213.2571050003
1178,6.74133660579411_1.2424149446326838_1.0049240483105157_1.0192936009976499_1.7921762580227774,2114911.244181157,5254780.906918161,24821126.151999,272603.685508172,522092.5100120008
1179,1.0197138995517534_2.118707297349359_1.0050823931252049_1.0015989872308895_1.5249365961580932,1360191.636010342,4953380.888699105,23697266.385676,231743.54765359405,341239.52686299756
1180,9.513026855117733_3.0_2.0043355048223477_1.0393829519299889_2.9005351887934676,3483845.1138876067,5262300.362386462,25600653.845819,293536.9536973499,602689.0375689976
1181,1.0307806314545136_1.001700128698955_1.0049240483105157_1.002006968732142_1.5961847668847362,1019636.712575463,4884053.906068521,24296673.564927,272254.802892413,337765.2273229994
1182,7.1966180666525705_1.2336502632622544_3.7126478595184245_1.0165091412431373_10.55375343494665,2692703.2275104965,5203707.8262204025,25162862.687418,213618.45084687043,522888.7782899998
1183,2.4222285163822743_1.4249007627348518_1.0041254741504295_1.0395462157449014_2.2027140114208597,1384487.4287572226,5341574.006292021,23861193.706511,247773.87994913012,441889.722535003
1184,9.362329099601194_1.049432520406178_1.059898517895402_10.834357162571688_2.7404029863013517,5750439.274969063,4953431.590357146,24219594.336883,169770.03389251418,515551.87293799967
1185,1.0104952093863222_11.128163765294552_1.0479319962339426_1.6198292718752452_2.000273669954093,4634195.178719809,5192632.828379696,24218411.002095,183812.41718728282,510527.25040600076
