Total Solutions Generated,1208
Total Iterations,1240

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
481,10_22,Role 1,22,0.19,1
482,10_38,SYSTEM,10,0.0,1
482,10_38,Role 1,38,0.11,1
483,10_39,SYSTEM,10,0.0,1
483,10_39,Role 1,39,0.1,1
484,10_23,SYSTEM,10,0.0,1
484,10_23,Role 1,23,0.17,1
485,13_24,SYSTEM,13,0.0,1
485,13_24,Role 1,24,0.17,1
486,13_25,SYSTEM,13,0.0,1
486,13_25,Role 1,25,0.16,1
487,13_16,SYSTEM,13,0.0,1
487,13_16,Role 1,16,0.25,1
488,13_26,SYSTEM,13,0.0,1
488,13_26,Role 1,26,0.15,1
489,13_27,SYSTEM,13,0.0,1
489,13_27,Role 1,27,0.15,1
490,13_17,SYSTEM,13,0.0,1
490,13_17,Role 1,17,0.24,1
491,13_28,SYSTEM,13,0.0,1
491,13_28,Role 1,28,0.14,1
492,13_29,SYSTEM,13,0.0,1
492,13_29,Role 1,29,0.14,1
493,13_18,SYSTEM,13,0.0,1
493,13_18,Role 1,18,0.23,1
494,13_30,SYSTEM,13,0.0,1
494,13_30,Role 1,30,0.13,1
495,13_31,SYSTEM,13,0.0,1
495,13_31,Role 1,31,0.13,1
496,13_19,SYSTEM,13,0.0,1
496,13_19,Role 1,19,0.21,1
497,13_32,SYSTEM,13,0.0,1
497,13_32,Role 1,32,0.13,1
498,13_33,SYSTEM,13,0.0,1
498,13_33,Role 1,33,0.12,1
499,13_20,SYSTEM,13,0.0,1
499,13_20,Role 1,20,0.2,1
500,2_53,SYSTEM,2,0.0,1
500,2_53,Role 1,53,0.08,1
501,3_52,SYSTEM,3,0.0,1
501,3_52,Role 1,52,0.08,1
502,2_52,SYSTEM,2,0.0,1
502,2_52,Role 1,52,0.08,1
503,2_46,SYSTEM,2,0.0,1
503,2_46,Role 1,46,0.09,1
504,2_47,SYSTEM,2,0.0,1
504,2_47,Role 1,47,0.09,1
505,13_22,SYSTEM,13,0.0,1
505,13_22,Role 1,22,0.18,1
506,13_23,SYSTEM,13,0.0,1
506,13_23,Role 1,23,0.18,1
507,4_42,SYSTEM,4,0.0,1
507,4_42,Role 1,42,0.09,1
508,4_43,SYSTEM,4,0.0,1
508,4_43,Role 1,43,0.09,1
509,10_30,SYSTEM,10,0.0,1
509,10_30,Role 1,30,0.14,1
510,10_31,SYSTEM,10,0.0,1
510,10_31,Role 1,31,0.13,1
511,6_46,SYSTEM,6,0.0,1
511,6_46,Role 1,46,0.09,1
512,6_47,SYSTEM,6,0.0,1
512,6_47,Role 1,47,0.09,1
513,12_26,SYSTEM,12,0.0,1
513,12_26,Role 1,26,0.15,1
514,12_27,SYSTEM,12,0.0,1
514,12_27,Role 1,27,0.15,1
515,9_30,SYSTEM,9,0.0,1
515,9_30,Role 1,30,0.13,1
516,9_31,SYSTEM,9,0.0,1
516,9_31,Role 1,31,0.13,1
517,3_44,SYSTEM,3,0.0,1
517,3_44,Role 1,44,0.09,1
518,3_45,SYSTEM,3,0.0,1
518,3_45,Role 1,45,0.09,1
519,12_24,SYSTEM,12,0.0,1
519,12_24,Role 1,24,0.17,1
520,12_25,SYSTEM,12,0.0,1
520,12_25,Role 1,25,0.16,1
521,6_38,SYSTEM,6,0.0,1
521,6_38,Role 1,38,0.11,1
522,6_39,SYSTEM,6,0.0,1
522,6_39,Role 1,39,0.11,1
523,9_32,SYSTEM,9,0.0,1
523,9_32,Role 1,32,0.13,1
524,9_33,SYSTEM,9,0.0,1
524,9_33,Role 1,33,0.12,1
525,11_28,SYSTEM,11,0.0,1
525,11_28,Role 1,28,0.14,1
526,11_29,SYSTEM,11,0.0,1
526,11_29,Role 1,29,0.14,1
527,11_18,SYSTEM,11,0.0,1
527,11_18,Role 1,18,0.22,1
528,11_30,SYSTEM,11,0.0,1
528,11_30,Role 1,30,0.13,1
529,11_31,SYSTEM,11,0.0,1
529,11_31,Role 1,31,0.13,1
530,11_19,SYSTEM,11,0.0,1
530,11_19,Role 1,19,0.21,1
531,11_32,SYSTEM,11,0.0,1
531,11_32,Role 1,32,0.13,1
532,11_33,SYSTEM,11,0.0,1
532,11_33,Role 1,33,0.12,1
533,11_20,SYSTEM,11,0.0,1
533,11_20,Role 1,20,0.21,1
534,11_34,SYSTEM,11,0.0,1
534,11_34,Role 1,34,0.12,1
535,11_21,SYSTEM,11,0.0,1
535,11_21,Role 1,21,0.19,1
536,11_36,SYSTEM,11,0.0,1
536,11_36,Role 1,36,0.11,1
537,11_37,SYSTEM,11,0.0,1
537,11_37,Role 1,37,0.11,1
538,11_22,SYSTEM,11,0.0,1
538,11_22,Role 1,22,0.18,1
539,8_33,SYSTEM,8,0.0,1
539,8_33,Role 1,33,0.12,1
540,8_34,SYSTEM,8,0.0,1
540,8_34,Role 1,34,0.12,1
541,12_34,SYSTEM,12,0.0,1
541,12_34,Role 1,34,0.12,1
542,12_35,SYSTEM,12,0.0,1
542,12_35,Role 1,35,0.11,1
543,12_21,SYSTEM,12,0.0,1
543,12_21,Role 1,21,0.19,1
544,2_44,SYSTEM,2,0.0,1
544,2_44,Role 1,44,0.09,1
545,2_45,SYSTEM,2,0.0,1
545,2_45,Role 1,45,0.09,1
546,8_42,SYSTEM,8,0.0,1
546,8_42,Role 1,42,0.1,1
547,8_43,SYSTEM,8,0.0,1
547,8_43,Role 1,43,0.09,1
548,9_40,SYSTEM,9,0.0,1
548,9_40,Role 1,40,0.1,1
549,9_41,SYSTEM,9,0.0,1
549,9_41,Role 1,41,0.1,1
550,9_24,SYSTEM,9,0.0,1
550,9_24,Role 1,24,0.17,1
551,5_40,SYSTEM,5,0.0,1
551,5_40,Role 1,40,0.1,1
552,5_41,SYSTEM,5,0.0,1
552,5_41,Role 1,41,0.1,1
553,20_8,SYSTEM,20,0.0,1
553,20_8,Role 1,8,0.51,1
554,20_9,SYSTEM,20,0.0,1
554,20_9,Role 1,9,0.45,1
555,19_8,SYSTEM,19,0.0,1
555,19_8,Role 1,8,0.51,1
556,19_7,SYSTEM,19,0.0,1
556,19_7,Role 1,7,0.57,1
557,20_12,SYSTEM,20,0.0,1
557,20_12,Role 1,12,0.33,1
558,20_13,SYSTEM,20,0.0,1
558,20_13,Role 1,13,0.31,1
559,17_12,SYSTEM,17,0.0,1
559,17_12,Role 1,12,0.34,1
560,19_9,SYSTEM,19,0.0,1
560,19_9,Role 1,9,0.45,1
561,20_10,SYSTEM,20,0.0,1
561,20_10,Role 1,10,0.4,1
562,20_14,SYSTEM,20,0.0,1
562,20_14,Role 1,14,0.28,1
563,20_15,SYSTEM,20,0.0,1
563,20_15,Role 1,15,0.27,1
564,16_14,SYSTEM,16,0.0,1
564,16_14,Role 1,14,0.28,1
565,19_10,SYSTEM,19,0.0,1
565,19_10,Role 1,10,0.41,1
566,20_11,SYSTEM,20,0.0,1
566,20_11,Role 1,11,0.37,1
567,20_16,SYSTEM,20,0.0,1
567,20_16,Role 1,16,0.25,1
568,20_17,SYSTEM,20,0.0,1
568,20_17,Role 1,17,0.24,1
569,15_16,SYSTEM,15,0.0,1
569,15_16,Role 1,16,0.25,1
570,19_11,SYSTEM,19,0.0,1
570,19_11,Role 1,11,0.37,1
571,19_16,SYSTEM,19,0.0,1
571,19_16,Role 1,16,0.25,1
572,19_17,SYSTEM,19,0.0,1
572,19_17,Role 1,17,0.23,1
573,19_5,SYSTEM,19,0.0,1
573,19_5,Role 1,5,0.79,1
574,14_16,SYSTEM,14,0.0,1
574,14_16,Role 1,16,0.25,1
575,18_11,SYSTEM,18,0.0,1
575,18_11,Role 1,11,0.37,1
576,19_12,SYSTEM,19,0.0,1
576,19_12,Role 1,12,0.33,1
577,14_26,SYSTEM,14,0.0,1
577,14_26,Role 1,26,0.16,1
578,14_27,SYSTEM,14,0.0,1
578,14_27,Role 1,27,0.15,1
579,14_15,SYSTEM,14,0.0,1
579,14_15,Role 1,15,0.27,1
580,14_17,SYSTEM,14,0.0,1
580,14_17,Role 1,17,0.24,1
581,16_22,SYSTEM,16,0.0,1
581,16_22,Role 1,22,0.18,1
582,16_23,SYSTEM,16,0.0,1
582,16_23,Role 1,23,0.17,1
583,15_14,SYSTEM,15,0.0,1
583,15_14,Role 1,14,0.29,1
584,16_15,SYSTEM,16,0.0,1
584,16_15,Role 1,15,0.27,1
585,15_22,SYSTEM,15,0.0,1
585,15_22,Role 1,22,0.18,1
586,15_23,SYSTEM,15,0.0,1
586,15_23,Role 1,23,0.17,1
587,14_14,SYSTEM,14,0.0,1
587,14_14,Role 1,14,0.29,1
588,15_15,SYSTEM,15,0.0,1
588,15_15,Role 1,15,0.27,1
589,15_24,SYSTEM,15,0.0,1
589,15_24,Role 1,24,0.17,1
590,15_25,SYSTEM,15,0.0,1
590,15_25,Role 1,25,0.16,1
591,16_24,SYSTEM,16,0.0,1
591,16_24,Role 1,24,0.17,1
592,16_25,SYSTEM,16,0.0,1
592,16_25,Role 1,25,0.16,1
593,16_16,SYSTEM,16,0.0,1
593,16_16,Role 1,16,0.26,1
594,16_26,SYSTEM,16,0.0,1
594,16_26,Role 1,26,0.16,1
595,16_27,SYSTEM,16,0.0,1
595,16_27,Role 1,27,0.15,1
596,16_17,SYSTEM,16,0.0,1
596,16_17,Role 1,17,0.24,1
597,17_18,SYSTEM,17,0.0,1
597,17_18,Role 1,18,0.22,1
598,17_19,SYSTEM,17,0.0,1
598,17_19,Role 1,19,0.21,1
599,16_12,SYSTEM,16,0.0,1
599,16_12,Role 1,12,0.34,1
600,17_13,SYSTEM,17,0.0,1
600,17_13,Role 1,13,0.31,1
601,17_20,SYSTEM,17,0.0,1
601,17_20,Role 1,20,0.2,1
602,17_21,SYSTEM,17,0.0,1
602,17_21,Role 1,21,0.19,1
603,16_13,SYSTEM,16,0.0,1
603,16_13,Role 1,13,0.31,1
604,17_14,SYSTEM,17,0.0,1
604,17_14,Role 1,14,0.28,1
605,16_20,SYSTEM,16,0.0,1
605,16_20,Role 1,20,0.2,1
606,16_21,SYSTEM,16,0.0,1
606,16_21,Role 1,21,0.19,1
607,15_13,SYSTEM,15,0.0,1
607,15_13,Role 1,13,0.31,1
608,18_16,SYSTEM,18,0.0,1
608,18_16,Role 1,16,0.25,1
609,18_17,SYSTEM,18,0.0,1
609,18_17,Role 1,17,0.24,1
610,18_6,SYSTEM,18,0.0,1
610,18_6,Role 1,6,0.68,1
611,18_5,SYSTEM,18,0.0,1
611,18_5,Role 1,5,0.8,1
612,17_11,SYSTEM,17,0.0,1
612,17_11,Role 1,11,0.37,1
613,18_12,SYSTEM,18,0.0,1
613,18_12,Role 1,12,0.34,1
614,18_18,SYSTEM,18,0.0,1
614,18_18,Role 1,18,0.22,1
615,18_19,SYSTEM,18,0.0,1
615,18_19,Role 1,19,0.21,1
616,18_13,SYSTEM,18,0.0,1
616,18_13,Role 1,13,0.31,1
617,14_28,SYSTEM,14,0.0,1
617,14_28,Role 1,28,0.14,1
618,14_29,SYSTEM,14,0.0,1
618,14_29,Role 1,29,0.14,1
619,14_18,SYSTEM,14,0.0,1
619,14_18,Role 1,18,0.23,1
620,14_24,SYSTEM,14,0.0,1
620,14_24,Role 1,24,0.16,1
621,14_25,SYSTEM,14,0.0,1
621,14_25,Role 1,25,0.16,1
622,18_20,SYSTEM,18,0.0,1
622,18_20,Role 1,20,0.21,1
623,18_21,SYSTEM,18,0.0,1
623,18_21,Role 1,21,0.19,1
624,18_14,SYSTEM,18,0.0,1
624,18_14,Role 1,14,0.28,1
625,19_18,SYSTEM,19,0.0,1
625,19_18,Role 1,18,0.22,1
626,19_19,SYSTEM,19,0.0,1
626,19_19,Role 1,19,0.21,1
627,19_13,SYSTEM,19,0.0,1
627,19_13,Role 1,13,0.32,1
628,19_20,SYSTEM,19,0.0,1
628,19_20,Role 1,20,0.2,1
629,19_21,SYSTEM,19,0.0,1
629,19_21,Role 1,21,0.19,1
630,19_14,SYSTEM,19,0.0,1
630,19_14,Role 1,14,0.28,1
631,19_15,SYSTEM,19,0.0,1
631,19_15,Role 1,15,0.26,1
632,18_10,SYSTEM,18,0.0,1
632,18_10,Role 1,10,0.41,1
633,14_30,SYSTEM,14,0.0,1
633,14_30,Role 1,30,0.14,1
634,14_31,SYSTEM,14,0.0,1
634,14_31,Role 1,31,0.13,1
635,14_19,SYSTEM,14,0.0,1
635,14_19,Role 1,19,0.21,1
636,15_26,SYSTEM,15,0.0,1
636,15_26,Role 1,26,0.15,1
637,15_27,SYSTEM,15,0.0,1
637,15_27,Role 1,27,0.15,1
638,15_17,SYSTEM,15,0.0,1
638,15_17,Role 1,17,0.24,1
639,17_22,SYSTEM,17,0.0,1
639,17_22,Role 1,22,0.19,1
640,17_23,SYSTEM,17,0.0,1
640,17_23,Role 1,23,0.18,1
641,17_15,SYSTEM,17,0.0,1
641,17_15,Role 1,15,0.27,1
642,15_20,SYSTEM,15,0.0,1
642,15_20,Role 1,20,0.2,1
643,15_21,SYSTEM,15,0.0,1
643,15_21,Role 1,21,0.19,1
644,18_15,SYSTEM,18,0.0,1
644,18_15,Role 1,15,0.28,1
645,17_10,SYSTEM,17,0.0,1
645,17_10,Role 1,10,0.4,1
646,18_9,SYSTEM,18,0.0,1
646,18_9,Role 1,9,0.45,1
647,18_23,SYSTEM,18,0.0,1
647,18_23,Role 1,23,0.17,1
648,18_24,SYSTEM,18,0.0,1
648,18_24,Role 1,24,0.17,1
649,18_7,SYSTEM,18,0.0,1
649,18_7,Role 1,7,0.57,1
650,14_22,SYSTEM,14,0.0,1
650,14_22,Role 1,22,0.19,1
651,14_23,SYSTEM,14,0.0,1
651,14_23,Role 1,23,0.17,1
652,15_28,SYSTEM,15,0.0,1
652,15_28,Role 1,28,0.14,1
653,15_29,SYSTEM,15,0.0,1
653,15_29,Role 1,29,0.14,1
654,15_18,SYSTEM,15,0.0,1
654,15_18,Role 1,18,0.22,1
655,16_18,SYSTEM,16,0.0,1
655,16_18,Role 1,18,0.22,1
656,16_19,SYSTEM,16,0.0,1
656,16_19,Role 1,19,0.21,1
657,15_12,SYSTEM,15,0.0,1
657,15_12,Role 1,12,0.33,1
658,20_18,SYSTEM,20,0.0,1
658,20_18,Role 1,18,0.23,1
659,20_19,SYSTEM,20,0.0,1
659,20_19,Role 1,19,0.21,1
660,18_22,SYSTEM,18,0.0,1
660,18_22,Role 1,22,0.18,1
661,17_24,SYSTEM,17,0.0,1
661,17_24,Role 1,24,0.17,1
662,17_25,SYSTEM,17,0.0,1
662,17_25,Role 1,25,0.16,1
663,17_16,SYSTEM,17,0.0,1
663,17_16,Role 1,16,0.25,1
664,15_19,SYSTEM,15,0.0,1
664,15_19,Role 1,19,0.22,1
665,17_17,SYSTEM,17,0.0,1
665,17_17,Role 1,17,0.23,1
666,16_11,SYSTEM,16,0.0,1
666,16_11,Role 1,11,0.36,1
667,16_10,SYSTEM,16,0.0,1
667,16_10,Role 1,10,0.41,1
668,4_40,SYSTEM,4,0.0,1
668,4_40,Role 1,40,0.1,1
669,4_41,SYSTEM,4,0.0,1
669,4_41,Role 1,41,0.1,1
670,7_46,SYSTEM,7,0.0,1
670,7_46,Role 1,46,0.09,1
671,7_47,SYSTEM,7,0.0,1
671,7_47,Role 1,47,0.08,1
672,7_27,SYSTEM,7,0.0,1
672,7_27,Role 1,27,0.15,1
673,15_11,SYSTEM,15,0.0,1
673,15_11,Role 1,11,0.36,1
674,17_9,SYSTEM,17,0.0,1
674,17_9,Role 1,9,0.45,1
675,10_28,SYSTEM,10,0.0,1
675,10_28,Role 1,28,0.14,1
676,10_29,SYSTEM,10,0.0,1
676,10_29,Role 1,29,0.14,1
677,8_44,SYSTEM,8,0.0,1
677,8_44,Role 1,44,0.09,1
678,8_45,SYSTEM,8,0.0,1
678,8_45,Role 1,45,0.09,1
679,8_26,SYSTEM,8,0.0,1
679,8_26,Role 1,26,0.15,1
680,16_28,SYSTEM,16,0.0,1
680,16_28,Role 1,28,0.14,1
681,16_29,SYSTEM,16,0.0,1
681,16_29,Role 1,29,0.14,1
682,11_38,SYSTEM,11,0.0,1
682,11_38,Role 1,38,0.1,1
683,11_39,SYSTEM,11,0.0,1
683,11_39,Role 1,39,0.1,1
684,11_23,SYSTEM,11,0.0,1
684,11_23,Role 1,23,0.18,1
685,9_28,SYSTEM,9,0.0,1
685,9_28,Role 1,28,0.14,1
686,9_29,SYSTEM,9,0.0,1
686,9_29,Role 1,29,0.14,1
687,7_34,SYSTEM,7,0.0,1
687,7_34,Role 1,34,0.12,1
688,7_35,SYSTEM,7,0.0,1
688,7_35,Role 1,35,0.11,1
689,18_8,SYSTEM,18,0.0,1
689,18_8,Role 1,8,0.51,1
690,14_32,SYSTEM,14,0.0,1
690,14_32,Role 1,32,0.12,1
691,14_33,SYSTEM,14,0.0,1
691,14_33,Role 1,33,0.12,1
692,14_20,SYSTEM,14,0.0,1
692,14_20,Role 1,20,0.2,1
693,5_38,SYSTEM,5,0.0,1
693,5_38,Role 1,38,0.11,1
694,5_39,SYSTEM,5,0.0,1
694,5_39,Role 1,39,0.1,1
695,2_57,SYSTEM,2,0.0,1
695,2_57,Role 1,57,0.07,1
696,9_42,SYSTEM,9,0.0,1
696,9_42,Role 1,42,0.1,1
697,9_43,SYSTEM,9,0.0,1
697,9_43,Role 1,43,0.09,1
698,9_25,SYSTEM,9,0.0,1
698,9_25,Role 1,25,0.17,1
699,11_26,SYSTEM,11,0.0,1
699,11_26,Role 1,26,0.15,1
700,11_27,SYSTEM,11,0.0,1
700,11_27,Role 1,27,0.15,1
701,14_21,SYSTEM,14,0.0,1
701,14_21,Role 1,21,0.19,1
702,6_48,SYSTEM,6,0.0,1
702,6_48,Role 1,48,0.08,1
703,6_49,SYSTEM,6,0.0,1
703,6_49,Role 1,49,0.08,1
704,15_32,SYSTEM,15,0.0,1
704,15_32,Role 1,32,0.13,1
705,15_33,SYSTEM,15,0.0,1
705,15_33,Role 1,33,0.12,1
706,20_20,SYSTEM,20,0.0,1
706,20_20,Role 1,20,0.2,1
707,20_21,SYSTEM,20,0.0,1
707,20_21,Role 1,21,0.19,1
708,12_36,SYSTEM,12,0.0,1
708,12_36,Role 1,36,0.11,1
709,12_37,SYSTEM,12,0.0,1
709,12_37,Role 1,37,0.11,1
710,12_22,SYSTEM,12,0.0,1
710,12_22,Role 1,22,0.18,1
711,6_36,SYSTEM,6,0.0,1
711,6_36,Role 1,36,0.11,1
712,6_37,SYSTEM,6,0.0,1
712,6_37,Role 1,37,0.11,1
713,9_44,SYSTEM,9,0.0,1
713,9_44,Role 1,44,0.09,1
714,9_26,SYSTEM,9,0.0,1
714,9_26,Role 1,26,0.16,1
715,13_34,SYSTEM,13,0.0,1
715,13_34,Role 1,34,0.12,1
716,13_35,SYSTEM,13,0.0,1
716,13_35,Role 1,35,0.12,1
717,13_21,SYSTEM,13,0.0,1
717,13_21,Role 1,21,0.19,1
718,8_32,SYSTEM,8,0.0,1
718,8_32,Role 1,32,0.13,1
719,17_26,SYSTEM,17,0.0,1
719,17_26,Role 1,26,0.16,1
720,17_27,SYSTEM,17,0.0,1
720,17_27,Role 1,27,0.15,1
721,2_58,SYSTEM,2,0.0,1
721,2_58,Role 1,58,0.07,1
722,2_59,SYSTEM,2,0.0,1
722,2_59,Role 1,59,0.07,1
723,19_22,SYSTEM,19,0.0,1
723,19_22,Role 1,22,0.18,1
724,19_23,SYSTEM,19,0.0,1
724,19_23,Role 1,23,0.18,1
725,8_30,SYSTEM,8,0.0,1
725,8_30,Role 1,30,0.13,1
726,8_31,SYSTEM,8,0.0,1
726,8_31,Role 1,31,0.13,1
727,10_40,SYSTEM,10,0.0,1
727,10_40,Role 1,40,0.1,1
728,10_41,SYSTEM,10,0.0,1
728,10_41,Role 1,41,0.1,1
729,10_24,SYSTEM,10,0.0,1
729,10_24,Role 1,24,0.17,1
730,15_30,SYSTEM,15,0.0,1
730,15_30,Role 1,30,0.13,1
731,15_31,SYSTEM,15,0.0,1
731,15_31,Role 1,31,0.13,1
732,4_52,SYSTEM,4,0.0,1
732,4_52,Role 1,52,0.08,1
733,4_53,SYSTEM,4,0.0,1
733,4_53,Role 1,53,0.08,1
734,6_34,SYSTEM,6,0.0,1
734,6_34,Role 1,34,0.12,1
735,6_35,SYSTEM,6,0.0,1
735,6_35,Role 1,35,0.12,1
736,5_36,SYSTEM,5,0.0,1
736,5_36,Role 1,36,0.11,1
737,5_37,SYSTEM,5,0.0,1
737,5_37,Role 1,37,0.11,1
738,5_50,SYSTEM,5,0.0,1
738,5_50,Role 1,50,0.08,1
739,10_42,SYSTEM,10,0.0,1
739,10_42,Role 1,42,0.1,1
740,10_43,SYSTEM,10,0.0,1
740,10_43,Role 1,43,0.09,1
741,10_25,SYSTEM,10,0.0,1
741,10_25,Role 1,25,0.16,1
742,6_50,SYSTEM,6,0.0,1
742,6_50,Role 1,50,0.08,1
743,6_51,SYSTEM,6,0.0,1
743,6_51,Role 1,51,0.08,1
744,14_34,SYSTEM,14,0.0,1
744,14_34,Role 1,34,0.12,1
745,14_35,SYSTEM,14,0.0,1
745,14_35,Role 1,35,0.11,1
746,4_38,SYSTEM,4,0.0,1
746,4_38,Role 1,38,0.11,1
747,4_39,SYSTEM,4,0.0,1
747,4_39,Role 1,39,0.1,1
748,11_40,SYSTEM,11,0.0,1
748,11_40,Role 1,40,0.1,1
749,11_41,SYSTEM,11,0.0,1
749,11_41,Role 1,41,0.1,1
750,11_24,SYSTEM,11,0.0,1
750,11_24,Role 1,24,0.17,1
751,16_30,SYSTEM,16,0.0,1
751,16_30,Role 1,30,0.13,1
752,16_31,SYSTEM,16,0.0,1
752,16_31,Role 1,31,0.13,1
753,17_8,SYSTEM,17,0.0,1
753,17_8,Role 1,8,0.5,1
754,11_25,SYSTEM,11,0.0,1
754,11_25,Role 1,25,0.16,1
755,1_60,SYSTEM,1,0.0,1
755,1_60,Role 1,60,0.07,1
756,1_61,SYSTEM,1,0.0,1
756,1_61,Role 1,61,0.06,1
757,13_36,SYSTEM,13,0.0,1
757,13_36,Role 1,36,0.11,1
758,13_37,SYSTEM,13,0.0,1
758,13_37,Role 1,37,0.11,1
759,8_46,SYSTEM,8,0.0,1
759,8_46,Role 1,46,0.08,1
760,8_47,SYSTEM,8,0.0,1
760,8_47,Role 1,47,0.08,1
761,8_27,SYSTEM,8,0.0,1
761,8_27,Role 1,27,0.15,1
762,10_44,SYSTEM,10,0.0,1
762,10_44,Role 1,44,0.09,1
763,10_45,SYSTEM,10,0.0,1
763,10_45,Role 1,45,0.09,1
764,10_26,SYSTEM,10,0.0,1
764,10_26,Role 1,26,0.16,1
765,12_23,SYSTEM,12,0.0,1
765,12_23,Role 1,23,0.17,1
766,4_54,SYSTEM,4,0.0,1
766,4_54,Role 1,54,0.08,1
767,17_28,SYSTEM,17,0.0,1
767,17_28,Role 1,28,0.15,1
768,17_29,SYSTEM,17,0.0,1
768,17_29,Role 1,29,0.14,1
769,3_56,SYSTEM,3,0.0,1
769,3_56,Role 1,56,0.07,1
770,3_57,SYSTEM,3,0.0,1
770,3_57,Role 1,57,0.07,1
771,7_48,SYSTEM,7,0.0,1
771,7_48,Role 1,48,0.08,1
772,7_49,SYSTEM,7,0.0,1
772,7_49,Role 1,49,0.08,1
773,7_28,SYSTEM,7,0.0,1
773,7_28,Role 1,28,0.14,1
774,4_56,SYSTEM,4,0.0,1
774,4_56,Role 1,56,0.07,1
775,4_57,SYSTEM,4,0.0,1
775,4_57,Role 1,57,0.07,1
776,9_46,SYSTEM,9,0.0,1
776,9_46,Role 1,46,0.09,1
777,9_27,SYSTEM,9,0.0,1
777,9_27,Role 1,27,0.15,1
778,7_30,SYSTEM,7,0.0,1
778,7_30,Role 1,30,0.14,1
779,7_31,SYSTEM,7,0.0,1
779,7_31,Role 1,31,0.13,1
780,7_32,SYSTEM,7,0.0,1
780,7_32,Role 1,32,0.13,1
781,7_33,SYSTEM,7,0.0,1
781,7_33,Role 1,33,0.12,1
782,10_27,SYSTEM,10,0.0,1
782,10_27,Role 1,27,0.15,1
783,6_52,SYSTEM,6,0.0,1
783,6_52,Role 1,52,0.08,1
784,6_53,SYSTEM,6,0.0,1
784,6_53,Role 1,53,0.07,1
785,6_30,SYSTEM,6,0.0,1
785,6_30,Role 1,30,0.14,1
786,11_42,SYSTEM,11,0.0,1
786,11_42,Role 1,42,0.09,1
787,11_43,SYSTEM,11,0.0,1
787,11_43,Role 1,43,0.09,1
788,2_40,SYSTEM,2,0.0,1
788,2_40,Role 1,40,0.1,1
789,2_41,SYSTEM,2,0.0,1
789,2_41,Role 1,41,0.1,1
790,7_50,SYSTEM,7,0.0,1
790,7_50,Role 1,50,0.08,1
791,7_51,SYSTEM,7,0.0,1
791,7_51,Role 1,51,0.08,1
792,7_29,SYSTEM,7,0.0,1
792,7_29,Role 1,29,0.14,1
793,15_10,SYSTEM,15,0.0,1
793,15_10,Role 1,10,0.39,1
794,5_34,SYSTEM,5,0.0,1
794,5_34,Role 1,34,0.12,1
795,5_35,SYSTEM,5,0.0,1
795,5_35,Role 1,35,0.11,1
796,20_24,SYSTEM,20,0.0,1
796,20_24,Role 1,24,0.17,1
797,20_25,SYSTEM,20,0.0,1
797,20_25,Role 1,25,0.16,1
798,6_32,SYSTEM,6,0.0,1
798,6_32,Role 1,32,0.13,1
799,6_33,SYSTEM,6,0.0,1
799,6_33,Role 1,33,0.12,1
800,18_26,SYSTEM,18,0.0,1
800,18_26,Role 1,26,0.15,1
801,18_27,SYSTEM,18,0.0,1
801,18_27,Role 1,27,0.15,1
802,20_22,SYSTEM,20,0.0,1
802,20_22,Role 1,22,0.18,1
803,20_23,SYSTEM,20,0.0,1
803,20_23,Role 1,23,0.17,1
804,12_38,SYSTEM,12,0.0,1
804,12_38,Role 1,38,0.1,1
805,12_39,SYSTEM,12,0.0,1
805,12_39,Role 1,39,0.1,1
806,3_38,SYSTEM,3,0.0,1
806,3_38,Role 1,38,0.11,1
807,3_39,SYSTEM,3,0.0,1
807,3_39,Role 1,39,0.1,1
808,4_36,SYSTEM,4,0.0,1
808,4_36,Role 1,36,0.11,1
809,4_37,SYSTEM,4,0.0,1
809,4_37,Role 1,37,0.11,1
810,19_24,SYSTEM,19,0.0,1
810,19_24,Role 1,24,0.17,1
811,19_25,SYSTEM,19,0.0,1
811,19_25,Role 1,25,0.16,1
812,6_31,SYSTEM,6,0.0,1
812,6_31,Role 1,31,0.13,1
813,18_28,SYSTEM,18,0.0,1
813,18_28,Role 1,28,0.14,1
814,18_29,SYSTEM,18,0.0,1
814,18_29,Role 1,29,0.14,1
815,17_30,SYSTEM,17,0.0,1
815,17_30,Role 1,30,0.14,1
816,17_31,SYSTEM,17,0.0,1
816,17_31,Role 1,31,0.13,1
817,2_60,SYSTEM,2,0.0,1
817,2_60,Role 1,60,0.07,1
818,2_61,SYSTEM,2,0.0,1
818,2_61,Role 1,61,0.06,1
819,14_36,SYSTEM,14,0.0,1
819,14_36,Role 1,36,0.11,1
820,14_37,SYSTEM,14,0.0,1
820,14_37,Role 1,37,0.11,1
821,5_55,SYSTEM,5,0.0,1
821,5_55,Role 1,55,0.07,1
822,4_34,SYSTEM,4,0.0,1
822,4_34,Role 1,34,0.11,1
823,4_35,SYSTEM,4,0.0,1
823,4_35,Role 1,35,0.12,1
824,8_28,SYSTEM,8,0.0,1
824,8_28,Role 1,28,0.15,1
825,8_29,SYSTEM,8,0.0,1
825,8_29,Role 1,29,0.14,1
826,8_49,SYSTEM,8,0.0,1
826,8_49,Role 1,49,0.08,1
827,8_50,SYSTEM,8,0.0,1
827,8_50,Role 1,50,0.08,1
828,16_32,SYSTEM,16,0.0,1
828,16_32,Role 1,32,0.13,1
829,16_33,SYSTEM,16,0.0,1
