Total Solutions Generated,1756
Total Iterations,702

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
1513,1_11_11_3_1_1,344101.8466666667,166499.43909344036,44241666.0,2704.5874923545343,684329.0
1514,1_11_7_7_1_1,359860.41,154354.64265217146,46267767.0,1346.9900008061668,366954.0
1515,1_11_9_4_1_1,341864.98500000004,154618.73265925472,45581998.0,1549.427913337393,824072.0
1516,1_5_13_7_1_1,354815.4944444444,153387.5416640091,45619135.0,1186.931946567871,515696.0
1517,1_7_13_4_1_1,350313.75,157040.8726228218,46708500.0,1341.486392603867,486491.0
1518,1_7_14_5_1_1,382110.0738888889,153295.28251859237,47434354.0,1406.8494090436434,849877.0
1519,1_1_10_3_1_1,223727.2438888889,170702.58237341148,47377534.0,2269.9335042961175,687497.0
1520,1_1_10_2_1_1,195150.92888888888,290541.8482504829,43908959.0,20733.63704344479,1015057.0
1521,1_1_14_3_1_1,266546.7816666667,171578.9109087618,45693734.0,2739.826032267709,1006515.0
1522,1_1_6_11_1_1,266936.11583333334,160048.14171369013,45760477.0,2204.9255280036887,1060167.0
1523,1_7_6_7_1_1,300782.0527777778,156200.79340563124,47078930.0,2482.8969426110853,667177.0
1524,1_7_7_5_1_1,276240.1461111111,156673.9788327071,45202933.0,1500.7785189442802,714727.0
1525,1_6_8_5_1_1,278292.2755555556,153794.9335085319,45538736.0,1660.1114764458325,610073.0
1526,1_7_8_4_1_1,289210.7655555556,157803.9574395701,47325398.0,1543.0226605213538,492893.0
1527,1_6_6_7_1_1,282779.6827777778,157357.18962529104,46273039.0,1246.8352806660405,942278.0
1528,1_6_7_5_1_1,268530.29000000004,153628.49861125118,46033764.0,1622.8931327209284,842835.0
1529,1_6_8_4_1_1,272454.4375,156703.6800282159,46706475.0,2552.7825244849664,562537.0
1530,1_6_9_5_1_1,301524.92722222226,153164.97321161113,47195206.0,1885.197078654106,1042477.0
1531,1_6_8_6_1_1,289285.41972222226,153589.19466057222,45279457.0,793.3521770002262,588237.0
1532,1_7_17_8_1_1,465617.0361111111,153956.64036137884,47892038.0,1523.6232518548786,907760.0
1533,1_7_18_8_1_1,460498.02,152993.60264867035,46049802.0,1486.058078685106,750848.0
1534,1_7_11_13_1_1,432418.3561111111,151851.86015859095,45785473.0,1537.935473760619,1041402.0
1535,1_7_16_3_1_1,353475.16777777777,165946.49741527144,43879676.0,972.5238642280747,783628.0
1536,1_7_6_13_1_1,365794.1986111111,157632.30045838913,45408935.0,2915.9823373017425,665715.0
1537,1_9_14_11_1_1,462075.2708333334,152852.21916505814,44958675.0,1115.6349578779482,789762.0
1538,1_9_5_11_1_1,361269.8677777778,169192.0726091701,46448983.0,3061.30704764495,562427.0
1539,1_9_4_11_1_1,335011.3725,227210.57807694006,44668183.0,18966.75597827084,887748.0
1540,1_9_9_10_1_1,386447.64472222223,152915.69183766746,44877791.0,2458.9051246174204,805650.0
1541,1_9_8_11_1_1,399928.94194444444,152607.037416289,46443361.0,1755.5130081849056,707745.0
1542,1_9_10_11_1_1,417184.94583333336,153663.92994670008,45511085.0,1562.775753071939,553155.0
1543,1_9_9_12_1_1,407123.81416666665,152588.1610109296,44413507.0,1259.6552866271231,867066.0
1544,1_3_17_10_1_1,414329.7858333333,152928.1107668112,45199613.0,1871.5443496658118,589315.0
1545,1_3_18_10_1_1,438311.425,154015.74204138247,46409445.0,1666.1708486167481,648492.0
1546,1_3_17_4_1_1,340143.2475,156125.4379191351,45352433.0,1183.0695495794644,838995.0
1547,1_2_6_9_1_1,246825.06666666668,157971.71965788174,44428512.0,1915.3957251841202,883636.0
1548,1_2_16_11_1_1,419922.60444444447,152123.12796070924,47241293.0,1634.893369793106,339062.0
1549,1_2_27_7_1_1,469959.43583333335,151995.01466557375,43380871.0,2679.048373479047,846173.0
1550,1_9_12_9_1_1,404839.5541666667,151381.7598559103,44164315.0,2126.1434911766264,269371.0
1551,1_9_12_3_1_1,348369.30750000005,166837.7583860515,46449241.0,2925.0405913341674,1017713.0
1552,1_9_12_2_1_1,329921.6483333334,277544.22789152083,45681459.0,21239.542750060093,894267.0
1553,1_9_9_9_1_1,370097.6583333333,153609.48599351884,44411719.0,1976.932194136607,653136.0
1554,1_9_15_3_1_1,372426.7833333333,167883.52773547044,44691214.0,2540.8008148608205,939828.0
1555,1_9_19_9_1_1,478189.34444444446,153070.6583509488,43037041.0,1866.660795521253,1040764.0
1556,1_9_20_9_1_1,520571.2713888889,152844.22309142112,45708697.0,1322.4354977080075,928240.0
1557,1_9_12_15_1_1,483307.51083333336,152568.80586463134,44613001.0,984.4109875357826,807157.0
1558,1_9_12_16_1_1,502608.81111111114,152296.49582279046,45234793.0,2116.3690029749705,368250.0
1559,1_9_5_9_1_1,330244.7994444444,167068.78746034528,45726203.0,4875.1838086452335,423424.0
1560,1_9_4_9_1_1,316341.0416666666,216650.13273998167,45553110.0,8457.558258781093,205931.0
1561,1_9_18_3_1_1,425882.9025,166502.86408476258,46459953.0,1797.9974827294354,387251.0
1562,1_9_6_15_1_1,407908.435,158758.22512492497,44499102.0,2656.694294019864,633456.0
1563,1_9_12_8_1_1,404702.3022222222,153917.03568990406,45529009.0,1453.097392806696,898014.0
1564,1_9_13_9_1_1,419916.41444444447,153101.57349059105,44461738.0,1591.79218415785,577456.0
1565,1_9_12_10_1_1,446535.6094444445,153319.78671631622,47280241.0,1817.6887003757292,1280998.0
1566,1_2_20_2_1_1,343976.7675,290624.45266687026,45863569.0,16267.189497006417,627210.0
1567,1_2_20_7_1_1,408294.13333333336,151927.3892502133,45933090.0,1860.647519599268,600643.0
1568,1_5_15_13_1_1,452519.43,152964.87749380953,45251943.0,1393.395051431522,752782.0
1569,1_5_16_13_1_1,457178.62916666665,152890.54527640375,44482245.0,1463.8615136307199,939720.0
1570,1_5_5_13_1_1,344410.1194444444,167944.90519910477,47687555.0,2706.0444042636664,311617.0
1571,1_5_4_13_1_1,322082.93055555556,215712.27080912146,46379942.0,10801.973141729657,282734.0
1572,1_5_9_13_1_1,367738.975,154265.8289967594,44128677.0,1904.994761050999,828485.0
1573,1_5_10_14_1_1,396923.1911111111,154248.3467005501,44653859.0,2237.189066270337,796397.0
1574,1_4_15_7_1_1,364443.4108333333,152923.66170317394,45241251.0,1599.7665527315112,536521.0
1575,1_4_14_3_1_1,306204.61333333334,167960.72850760413,45930692.0,2145.3166340141324,748873.0
1576,1_4_6_11_1_1,299914.88,157651.5476695226,44987232.0,1327.628477412858,470042.0
1577,1_12_13_9_1_1,483021.5566666667,152799.7111393593,46996692.0,2001.492293141695,1128611.0
1578,1_12_14_9_1_1,479328.4111111111,152536.47838977494,45410060.0,1245.3353599036345,789910.0
1579,1_12_5_9_1_1,367486.3647222222,170597.9307582574,45618997.0,3812.7995540107077,712329.0
1580,1_12_4_9_1_1,371640.3133333333,223487.50400276898,47782326.0,11387.418581689359,1426599.0
1581,1_12_13_5_1_1,423395.54583333334,152995.94748133214,46188605.0,1822.1653974470973,639558.0
1582,1_11_9_9_1_1,421557.29777777777,153208.22920347532,47425196.0,1143.8117624921724,442367.0
1583,1_12_8_9_1_1,406579.79555555555,152414.49075968695,45740227.0,1900.44881013743,1209537.0
1584,1_12_9_8_1_1,409701.76,155152.20040159306,46091448.0,1923.3975381779892,421524.0
1585,1_12_10_9_1_1,434768.91777777777,153295.26379389907,46034356.0,1328.3568410681037,766681.0
1586,1_12_9_10_1_1,424215.08166666667,153302.73973050117,44916891.0,1845.162154196907,813543.0
1587,1_11_13_8_1_1,468330.1486111111,153350.7689906273,48171101.0,1216.5658306776604,738045.0
1588,1_11_14_8_1_1,458687.61,152342.9245894874,45868761.0,1018.3486734209291,949023.0
1589,1_11_13_4_1_1,393379.15,156458.79350262627,45682740.0,857.7153893335781,648675.0
1590,1_8_15_5_1_1,382269.9813888889,154335.67803272358,44392643.0,1236.790578946413,612690.0
1591,1_2_18_15_1_1,478761.25055555557,152186.96044698224,45356329.0,2231.2652561992,282836.0
1592,1_1_11_15_1_1,390185.36666666664,157387.11730243382,46822244.0,1907.120059938723,820543.0
1593,1_2_5_15_1_1,302164.05555555556,169550.7573551642,43511624.0,4836.214797969675,596150.0
1594,1_2_4_15_1_1,305558.60666666663,233364.95420878887,45833791.0,10250.918227495044,674616.0
1595,1_2_10_15_1_1,370475.55,152560.3361871276,44457066.0,2008.1608357545629,682220.0
1596,1_2_11_16_1_1,402826.0711111111,152817.85916552178,45317933.0,1385.7590556152572,711604.0
1597,1_3_16_12_1_1,433307.0027777778,152415.37317157158,45879565.0,1373.8438398841245,810922.0
1598,1_2_17_12_1_1,428964.7966666667,153831.65855787325,45419802.0,819.2444771126029,502323.0
1599,1_2_29_7_1_1,518240.1366666667,152821.33298638408,45504012.0,851.845470834407,584082.0
1600,1_2_30_7_1_1,528562.5566666666,152247.1871354642,45305362.0,1327.260635399347,420741.0
1601,1_2_21_3_1_1,359433.5883333333,168285.6263423664,44619342.0,2915.343347816495,575975.0
1602,1_3_18_7_1_1,378155.92833333334,152569.93561110497,43914882.0,1404.1110566733696,595306.0
1603,1_5_17_13_1_1,472329.6766666667,153748.1125295445,44747022.0,2395.760955695936,768843.0
1604,1_5_18_13_1_1,514301.125,154210.93078625423,47473950.0,1751.2776678509836,571371.0
1605,1_5_12_13_1_1,434242.0225,153322.94471894854,47371857.0,839.6730722063221,660597.0
1606,1_3_16_14_1_1,444458.48,154240.8779641153,44445848.0,1854.7634618685988,716230.0
1607,1_3_27_8_1_1,506347.08444444445,153493.58336450037,44459744.0,2545.273422143946,647860.0
1608,1_3_28_8_1_1,539612.29,152336.31133674606,46252482.0,1120.5557098164572,602992.0
1609,1_3_16_2_1_1,306812.08,288248.94547472463,46021812.0,27951.555479043018,658605.0
1610,1_4_12_10_1_1,380903.64972222224,152719.44970514742,47284591.0,2377.735466164915,741453.0
1611,1_4_7_10_1_1,299518.7733333333,153468.92983454338,44927816.0,720.2047928539978,521836.0
1612,1_8_19_5_1_1,450322.70694444445,153148.25549853133,46318907.0,1279.2707372558943,1026645.0
1613,1_8_20_5_1_1,457606.65,152386.27782456987,45760665.0,2536.2396139886987,773128.0
1614,1_1_19_5_1_1,360026.83111111115,157384.71880251027,46289164.0,2636.8568717168237,754000.0
1615,1_8_12_4_1_1,337225.36500000005,155666.22406638495,44963382.0,695.2955616138643,924929.0
1616,1_3_23_6_1_1,449400.9430555556,154404.32972167205,46224097.0,1152.585888538364,665689.0
1617,1_3_24_6_1_1,461752.67,153900.43369156535,46175267.0,1104.9703609137505,880527.0
1618,1_4_20_5_1_1,397852.35555555555,153370.62600528,44758390.0,1185.7644663260726,875821.0
1619,1_4_12_4_1_1,291176.7416666667,156889.72112396828,45575490.0,1752.8799822015862,699108.0
1620,1_4_14_9_1_1,389191.44166666665,151864.8334100849,46702973.0,1864.0866846629651,896512.0
1621,1_4_14_2_1_1,295989.41500000004,280388.6561519017,46328778.0,24764.54690446763,520701.0
1622,1_4_23_9_1_1,486773.24583333335,153225.76404934883,44932915.0,1438.0161531783815,876849.0
1623,1_4_24_9_1_1,493436.9666666667,152724.68361242628,44409327.0,1659.962073690578,807284.0
1624,1_4_14_15_1_1,469246.65,153801.08964698855,46924665.0,1522.6690381321823,829021.0
1625,1_4_14_16_1_1,461772.70333333337,152801.51197817962,44929236.0,1670.5762437882659,977009.0
1626,1_4_20_3_1_1,373846.7833333333,166811.29987234814,44861614.0,2552.4686606742616,664265.0
1627,1_4_8_15_1_1,370744.875,151947.51369654926,44489385.0,1377.698345170822,608501.0
1628,1_4_12_15_1_1,432542.24833333335,152928.43309292666,45798591.0,2053.7992529323965,522030.0
1629,1_1_8_15_1_1,343829.09249999997,156242.81690916396,45843879.0,1277.0686975202698,588689.0
1630,1_4_4_15_1_1,337192.3822222222,213713.66631964446,46688176.0,14120.702634180227,674018.0
1631,1_4_8_14_1_1,372683.6802777778,153145.77336973444,46264181.0,1645.7830202654004,722159.0
1632,1_4_7_15_1_1,354042.9716666667,154529.15016505876,43950162.0,1710.2077334616915,683333.0
1633,1_4_9_15_1_1,398124.14777777775,155141.3328580578,46233772.0,1598.926966467232,582234.0
1634,1_4_8_16_1_1,391382.0180555555,153830.4665338734,45450815.0,1365.8123102676182,543905.0
1635,1_5_25_7_1_1,524885.3666666667,153004.6635159839,47239683.0,1267.497357979155,891174.0
1636,1_5_26_7_1_1,536575.6213888889,153114.3331348675,47113957.0,2129.3594276522053,704988.0
1637,1_5_15_2_1_1,322497.74305555556,286476.41321487346,46439675.0,23965.64820010838,551302.0
1638,1_5_19_3_1_1,387031.81666666665,169067.52942889294,46443818.0,2194.502197246853,903448.0
1639,1_5_14_7_1_1,378514.38,153106.6346947848,46987992.0,1401.8365457636537,803792.0
1640,1_2_23_10_1_1,475669.64444444445,153303.9456123395,45063440.0,1524.8977395168913,676778.0
1641,1_2_24_10_1_1,511736.36583333334,152313.23610712177,47237203.0,1769.2161528162833,1156140.0
1642,1_2_14_17_1_1,451380.02,154698.80808504662,45138002.0,844.7663696107629,533938.0
1643,1_2_14_18_1_1,495661.3013888889,150781.11967080005,48226505.0,1439.0219904263795,1080003.0
1644,1_2_7_17_1_1,380167.02555555553,154826.7740103774,47193148.0,1818.311135343858,1087749.0
1645,1_3_6_13_1_1,311944.2222222222,158016.27905647928,44919968.0,1801.4781270723324,706513.0
1646,1_4_18_10_1_1,450166.3638888889,153594.02490048375,46302826.0,797.3724903539114,862960.0
1647,1_4_17_4_1_1,363082.9766666667,155723.23669884301,46682097.0,1632.703498157207,799773.0
1648,1_2_23_9_1_1,478161.2469444444,152490.91445617375,46523797.0,1601.0023126268352,776177.0
1649,1_2_24_9_1_1,508852.53222222225,151552.16460855928,48207082.0,1172.2665784869168,1175805.0
1650,1_2_8_15_1_1,368003.9688888889,153809.71956811522,47314796.0,769.853601857496,1027482.0
1651,1_9_14_6_1_1,398996.44444444444,152651.05950897344,44887100.0,1142.3083538131614,763401.0
1652,1_9_6_9_1_1,339294.1275,158759.4596216483,45239217.0,2234.3766916389286,393088.0
1653,1_8_5_10_1_1,337334.52999999997,167358.88513992756,46707858.0,5207.802255035262,385709.0
1654,1_8_4_10_1_1,313266.59027777775,224677.00585267067,45110389.0,8301.635463187064,706495.0
1655,1_8_8_10_1_1,365662.6997222222,153143.3781071922,45392611.0,1433.4952646239544,405674.0
1656,1_7_9_10_1_1,354736.27305555553,153394.85335023832,44036227.0,1696.4774520373321,960697.0
1657,1_8_10_10_1_1,398609.27194444445,153958.62812665827,46290109.0,1829.0295650543994,997955.0
1658,1_2_8_11_1_1,303130.25999999995,153637.07668894102,45469539.0,2007.033285005251,320975.0
1659,1_2_7_10_1_1,270548.5627777777,154987.14692176564,44271583.0,1890.7055135755509,684006.0
1660,1_2_7_12_1_1,298910.1,156121.35387734795,44836515.0,1839.0007725413598,773993.0
1661,1_6_19_5_1_1,410650.05666666664,152143.55744401264,44798188.0,1452.0322504700162,1000403.0
1662,1_6_12_4_1_1,305235.0902777778,157554.87347372406,43953853.0,1261.1890234359307,758239.0
1663,1_6_29_6_1_1,548936.41,153174.3260380888,44912979.0,1547.3112603112822,379936.0
1664,1_6_30_6_1_1,585025.5875,152267.89181045722,46802047.0,1258.5930827921256,479671.0
1665,1_6_17_2_1_1,356151.4133333334,300432.05652427627,45790896.0,15938.779655943858,370700.0
1666,1_1_22_6_1_1,409205.96444444446,156703.54804998048,46035671.0,2020.9404324185161,770930.0
1667,1_6_20_3_1_1,395432.8888888889,167525.37811338887,44486200.0,2638.122314261913,814412.0
1668,1_6_17_7_1_1,412255.03,154185.63217839957,44973276.0,1561.7883420530998,1035823.0
1669,1_6_21_5_1_1,432545.47777777776,153778.2617013518,44490392.0,1221.3497331425606,1068266.0
1670,1_6_22_5_1_1,458183.55,152552.98494384592,45818355.0,1435.2746506455587,556061.0
1671,1_6_14_5_1_1,365439.53444444446,154238.71022953003,46985083.0,1031.9929072947416,856471.0
1672,1_2_19_8_1_1,417637.2266666667,152195.76775924047,46984188.0,1360.9592687643308,1094122.0
1673,1_2_20_8_1_1,436981.5266666667,153185.93494441127,47670712.0,1602.6342640900693,774145.0
1674,1_2_7_13_1_1,320171.15277777775,153269.6833658166,46104646.0,2469.5618156011915,333306.0
1675,1_7_14_9_1_1,404378.16833333333,152021.30573207187,44113982.0,1341.3815461676859,686189.0
1676,1_7_14_10_1_1,421597.705,153168.76394329834,44639757.0,1372.9090361933631,555610.0
1677,1_7_23_6_1_1,503529.5416666667,152127.3771693058,46479650.0,1059.377154746675,920406.0
1678,1_7_24_6_1_1,497120.81111111114,154180.23725465313,44740873.0,1962.6990448295255,575740.0
1679,1_7_14_3_1_1,329489.9175,165976.53788295222,43931989.0,2565.3090662528703,1155662.0
1680,1_7_14_2_1_1,332301.00944444444,287583.72923681163,46010909.0,28837.802458553633,737020.0
1681,1_7_15_6_1_1,387714.08944444446,152575.42609346836,45024862.0,1473.840521969949,886125.0
1682,1_4_18_6_1_1,375979.04805555556,153329.48732039658,43662083.0,1512.3262831958127,619588.0
1683,1_10_12_9_1_1,432023.0022222222,153716.37412906854,45743612.0,1816.9874075571715,283498.0
1684,1_10_12_10_1_1,428220.6638888889,154090.92385887034,44045554.0,871.4601071484794,657469.0
1685,1_10_19_6_1_1,488207.3961111111,152640.20664955155,46251227.0,1348.79098025657,586971.0
1686,1_10_20_6_1_1,518308.05000000005,153177.01290124338,47843820.0,1472.6373696292285,1080247.0
1687,1_10_12_3_1_1,353779.04333333333,167485.39398080794,45485877.0,2479.48185657867,838542.0
1688,1_10_12_2_1_1,328485.1875,291922.2148877465,43798025.0,20250.793003173836,951838.0
1689,1_3_19_6_1_1,397597.4836111111,152727.19462762546,46172611.0,1710.8344733671984,715261.0
1690,1_10_15_3_1_1,389757.25638888887,168219.1865596684,45262133.0,1234.9969849559711,921301.0
1691,1_10_13_6_1_1,409136.9866666667,151187.69198771747,46027911.0,1342.9437262527063,791288.0
1692,1_5_15_9_1_1,390700.41777777777,153424.11505250342,43953797.0,1008.4188756234071,812305.0
1693,1_5_25_6_1_1,485404.3566666667,153659.53191865096,44806556.0,1989.30751966557,341228.0
1694,1_5_26_6_1_1,482787.93333333335,151707.45463650578,43450914.0,2087.7598743888666,966246.0
1695,1_5_17_9_1_1,406943.4405555556,153163.19319973595,43088129.0,2232.3519108422624,1023264.0
1696,1_5_17_3_1_1,356480.7866666667,167910.90222525486,45833244.0,1909.5215416099236,658556.0
1697,1_5_17_2_1_1,342604.5225,290565.1429076193,45680603.0,21972.85588776524,833587.0
1698,1_5_17_5_1_1,383282.4583333333,154039.81924710958,45993895.0,2549.396966677683,793646.0
1699,1_2_21_10_1_1,440778.95,153410.63511460717,44077895.0,1204.5254890928336,858726.0
1700,1_2_22_10_1_1,492251.37111111113,151838.45132756693,47894728.0,1810.734129199176,751229.0
1701,1_2_6_17_1_1,358088.65555555554,158955.5498858838,46039970.0,1879.338866725302,614032.0
1702,1_3_11_15_1_1,391747.6711111111,153007.11588185898,44071613.0,1211.7426890514907,782204.0
1703,1_3_5_15_1_1,333355.02777777775,170415.8517916441,46156850.0,830.7082215337723,571918.0
1704,1_3_4_15_1_1,314169.31944444444,222057.34473745967,45240382.0,14723.523501427786,839817.0
1705,1_1_10_15_1_1,364647.76416666666,155921.17696738735,45266619.0,1015.4559053611592,495157.0
1706,1_3_8_14_1_1,340471.40555555554,152795.96624588186,43774895.0,2483.9420427797595,851181.0
1707,1_3_8_16_1_1,384902.2916666667,155093.87108238475,46188275.0,1989.1798359862878,1109705.0
1708,1_6_15_5_1_1,365124.7658333333,154315.74939334314,45325833.0,1429.1050468260364,498508.0
1709,1_6_16_5_1_1,383159.81666666665,152618.99959703223,45979178.0,2893.39453904485,852750.0
1710,1_6_10_4_1_1,301236.1430555556,155132.17500636276,47150005.0,1715.3283788232948,646915.0
1711,1_5_19_7_1_1,432738.4661111111,151546.93037294658,45819367.0,1362.6391599750496,979511.0
1712,1_7_13_9_1_1,417471.79555555555,154933.05179480696,46965577.0,2002.5685627352505,952213.0
1713,1_7_13_10_1_1,414081.14,151683.52188602416,45172488.0,678.6338777731289,747700.0
1714,1_7_21_6_1_1,471823.8561111111,152310.5327216401,45907186.0,1778.0730978981592,635689.0
1715,1_7_22_6_1_1,486771.8616666667,154991.1937130394,46115229.0,1977.4650517023401,1065168.0
1716,1_7_19_5_1_1,428086.47277777776,154075.23523787817,45326803.0,2615.9592548313085,441456.0
1717,1_7_20_5_1_1,428974.7777777778,151352.88070681857,44123120.0,2542.470315450977,774447.0
1718,1_7_12_4_1_1,341914.4444444445,156036.73418998878,47342000.0,1719.6329603013874,902295.0
1719,1_3_18_9_1_1,409020.16833333333,151709.78361187666,44620382.0,1454.456507745257,901612.0
1720,1_3_18_2_1_1,337766.18055555556,288503.78309667256,46767625.0,26016.819060555194,964465.0
1721,1_4_19_11_1_1,473522.1355555556,152763.6935462637,46072424.0,913.6665551223559,852425.0
