# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
336,2_43,1119336.7750000001,88921.24668778483,89546942.0,660.256898722786,803216.0
337,18_5,565701.7644444444,146514.6395896525,88544624.0,14529.751077825349,488699.0
338,122_94,5304145.08,88426.78603707453,88402418.0,819.3055344980676,1957552.0
339,7_7,335356.245,92696.66857837346,86234463.0,1330.3054042453732,592171.0
340,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
341,86_38,3002470.762222222,88113.8841980693,87168506.0,315.1375747307902,1631271.0
342,6_8,343560.9761111111,89990.16633075109,88344251.0,625.9032477402652,789106.0
343,17_31,1166073.1333333333,88376.43065165597,87455485.0,820.5481165341334,1050452.0
344,7_34,1008236.8652777778,88423.76133114472,88528115.0,630.1761472901999,567813.0
345,5_55,1476656.0166666666,88768.42086473548,88599361.0,371.4520086820412,1237262.0
346,4_17,502142.74833333335,88228.2987622332,86081614.0,641.85859688239,790459.0
347,12_23,867488.1833333333,88101.42874217634,89227356.0,610.3953187000589,589857.0
348,122_6,3143537.7066666665,102736.67550026838,88411998.0,1988.9874834736984,972205.0
349,8_32,974470.5555555556,88564.39660317243,87702350.0,713.0798499435332,685592.0
350,6_28,828522.6344444444,88651.00474862028,87725926.0,935.902501228411,965453.0
351,120_99,5412579.099166667,88468.09320098645,88973903.0,1046.9104870773444,788705.0
352,2_11,316259.3813888889,88632.59127639093,87579521.0,417.75090617962996,815206.0
353,4_10,340174.2711111111,88400.66372929243,87473384.0,514.2983400472003,828540.0
354,9_17,657806.7888888889,88078.98790879388,91080940.0,821.8148566319433,1438922.0
355,2_18,494326.3777777778,88266.94796200925,88978748.0,665.5485692231596,1117480.0
356,3_8,266469.97972222226,89479.82046074187,87208357.0,1059.8104458239686,1277039.0
357,10_47,1392943.326666667,88011.61511512355,87975368.0,571.493263305616,733245.0
358,2_29,776561.9263888889,88180.52465988604,90181385.0,1098.5482172770862,873740.0
359,1_18,451694.2886111111,88335.0360212102,85584181.0,439.1019975190429,1186618.0
360,119_35,3674873.467222222,88047.70609118312,85906133.0,724.1589166192134,1172307.0
361,3_45,1154870.1066666667,88495.63919417856,86615258.0,806.9846468207834,847565.0
362,18_44,1503473.253888889,87976.07198589196,87298447.0,573.6834224185295,676899.0
363,15_37,1248110.0233333332,88250.82999637823,86407617.0,590.9520445850067,848348.0
364,1_84,2069187.111111111,88084.50784895738,87636160.0,381.69588849213324,894498.0
365,110_42,3757992.731111111,88061.1020713629,89005091.0,708.579940069525,576586.0
366,3_6,217204.375,101938.4916908482,86881750.0,1495.8824583562673,588410.0
367,1_40,982792.2880555555,87634.17070037252,86293957.0,358.38773664226755,1013683.0
368,12_4,389379.64,1338222.995637317,87610419.0,523771.4995483351,654763.0
369,14_32,1133634.2094444444,88582.45273503364,88719199.0,523.9890941747872,916967.0
370,121_91,5089732.687777778,88247.49171134588,86429423.0,330.91448741668137,1200837.0
371,12_28,980305.1111111111,87953.9962361736,88227460.0,947.2253970013408,936947.0
372,118_44,3908477.9700000007,87991.00543194052,86855066.0,439.64307858426764,660876.0
373,121_88,5045892.108888889,88254.86202328817,86914888.0,474.2731342174375,1095941.0
374,8_9,430735.2238888889,88812.752587237,91214518.0,270.9463195771823,813552.0
375,5_10,368625.0833333333,88585.20385175594,88470020.0,376.0227409690997,911251.0
376,8_11,458748.2602777778,88791.68551042923,86920723.0,804.9317830863438,602660.0
377,23_14,895494.9563888889,88773.23006218151,87129239.0,729.6481232593505,856329.0
378,99_81,4467406.0,88333.51098480025,89348120.0,703.378085135133,659950.0
379,16_21,908105.1936111111,88063.90005126929,88356181.0,310.232366447628,1122650.0
380,20_48,1675845.4555555556,88701.04686485603,88721230.0,652.0819952209276,1059988.0
381,13_8,505610.1983333333,89343.03832447942,86676034.0,701.484864714701,702955.0
382,15_18,817724.6641666667,88425.113820843,89206327.0,718.3300300968112,743331.0
383,2_31,807481.0975,88107.25526693708,88088847.0,721.3750900412269,1593665.0
384,8_7,367947.67916666664,92003.03968248806,88307443.0,995.2773412859387,1117685.0
385,1_8,222368.71,89946.42172173454,88947484.0,765.8849820658943,1122633.0
386,101_45,3512264.978888889,88373.4547869448,86603794.0,723.0438730069,1051004.0
387,12_33,1081330.5250000001,88338.14517048642,86506442.0,725.7752082070656,963941.0
388,2_17,473768.59944444447,88343.41539238265,89766682.0,467.66609032652923,682966.0
389,110_93,4918740.298888889,88486.66591122541,87228892.0,475.83554646863195,622711.0
390,8_5,315640.2961111111,147857.09942648702,87408082.0,12301.809830423008,1040191.0
391,1_28,711286.4397222222,88612.30007161396,88297627.0,819.0826635400881,871859.0
392,1_5,148617.38,140614.20844731544,89170428.0,10632.067394559577,977170.0
393,110_33,3479351.431111111,88588.06399956036,87592064.0,803.530219234046,945816.0
394,12_13,585703.7986111111,88607.5331731008,84341347.0,644.9741138287791,1338877.0
395,14_24,941179.5877777778,88144.52343799255,89164382.0,642.5325350133353,1392277.0
396,3_18,503445.0225,88220.16227781582,86304861.0,856.8837176123925,549590.0
397,17_8,617694.0763888889,89366.32154179504,88947947.0,659.1063269019214,983527.0
398,1_9,245241.4361111111,88162.18562246759,88286917.0,872.8598100798554,1115245.0
399,5_9,347347.37333333335,89235.82687454892,89317896.0,237.82257990991639,781769.0
400,122_84,4954132.567777778,87614.22809568039,86577074.0,397.4850805383903,582800.0
401,6_7,314553.0447222222,92751.34311496196,87106997.0,1120.140739563445,882295.0
402,3_15,441821.7,88758.83816187704,88364340.0,534.8706553936936,659920.0
403,15_26,1013931.5830555556,88466.63506214354,89028139.0,732.9693140013987,1106280.0
404,114_88,5004658.518888889,88263.77007808619,89191934.0,790.6220859592868,1088892.0
405,3_31,836470.7483333333,88139.90938213724,88567491.0,287.28248276027443,1217647.0
406,1_13,357446.5883333333,88172.28506747875,91914837.0,462.4440773641545,905926.0
407,108_44,3836505.248888889,88167.71202937343,90864598.0,446.6017706919811,1028875.0
408,6_35,1002390.2994444445,88831.92265420934,88014758.0,536.6541755337821,967135.0
409,4_5,218002.605,154174.20828238296,87201042.0,7929.655363980826,740317.0
410,7_45,1264285.027777778,88627.55764969217,87527425.0,546.2223330656416,591460.0
411,1_14,368083.3833333333,88173.87563514871,88340012.0,758.6036825283227,628639.0
412,21_41,1511562.858888889,89252.25142667691,87768166.0,730.40720781438,1224852.0
413,1_29,731075.1166666667,88284.69457624725,87729014.0,706.5551014938974,506664.0
414,12_6,439615.445,103460.45772872269,87923089.0,2022.285418088708,441427.0
415,6_40,1133960.4772222224,88221.61114065716,88744733.0,865.6627377014229,805077.0
416,12_7,457534.70916666667,92521.99701265433,86690787.0,887.1477383672609,1491362.0
417,9_28,904510.5305555556,88057.78218205854,88006430.0,637.3361597493349,744737.0
418,27_20,1127449.5255555557,88417.82271929384,86357836.0,939.6068779360357,1387463.0
419,16_4,496850.8722222222,1294114.5394307864,89433157.0,360471.51799459604,396057.0
420,117_7,3071111.7544444446,92894.64239782769,89161309.0,775.4874808990717,1123217.0
421,1_32,790909.2675,88253.96936257283,86281011.0,576.7090818840952,1398724.0
422,116_84,4910561.777777777,87971.07693444366,88390112.0,745.039852990114,770428.0
423,10_24,824445.2411111111,88800.95952359495,87294202.0,451.75202330679167,783586.0
424,1_86,2132551.54,88590.61315238089,88243512.0,632.3666177386767,680942.0
425,2_8,250189.51666666666,89653.8776554595,90068226.0,761.0899461404042,1728650.0
426,1_45,1099630.6772222223,88483.91882573947,86058053.0,580.3699888131378,630855.0
427,22_6,679619.1344444446,102978.92067107337,87379603.0,1284.2144412285706,622449.0
428,121_95,5233241.1,87914.72700163952,87220685.0,376.75615605201165,1028820.0
429,13_17,727536.8083333333,88781.01928490111,87304417.0,712.9624985220144,548332.0
430,110_35,3590766.0236111106,89193.81051016849,89150053.0,307.78660556822433,1008908.0
431,8_91,2469728.3875,88165.62360328047,89808305.0,519.443233749611,1379672.0
432,12_10,534354.9444444445,88345.36283363863,87439900.0,452.140347126071,1002603.0
433,9_33,1016248.9866666667,88375.27020395444,87107056.0,622.637809152613,908444.0
434,5_6,269062.44444444444,104522.44825750015,88056800.0,2169.70580656371,1373907.0
435,121_11,3292885.0166666666,88309.23734166932,89805955.0,392.5255322581652,937246.0
436,114_4,2925257.8583333334,1820316.552848383,89245155.0,708762.1640123546,974132.0
437,122_12,3249861.1300000004,88349.25678577046,87309702.0,575.1032859046245,909673.0
438,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
439,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
440,5_4,223292.48500000002,1303244.8486448152,89316994.0,538295.3070482144,320277.0
441,11_84,2367423.248611111,87726.15837094399,89712881.0,639.1295278098842,1156803.0
442,15_13,687249.0644444444,88488.18999350768,88360594.0,841.5545591887931,892670.0
443,118_96,5239090.636111111,87936.2920198282,88134235.0,1180.16362563445,521995.0
444,12_36,1155378.1466666667,88061.96416129413,86653361.0,656.2311061230139,769391.0
445,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
446,7_18,621706.5069444444,88768.74155541432,89525737.0,1067.208738511923,1039362.0
447,2_15,402070.5275,88314.02010930446,85144347.0,614.6733462185366,820071.0
448,1_38,935091.2675000001,88817.46074718458,86316117.0,491.2572533129278,409493.0
449,113_92,4979735.861111112,88265.00190363557,87449020.0,769.4617258473882,1143418.0
450,119_94,5193121.878333333,88576.72703418542,87771074.0,680.2629953775031,478851.0
451,6_6,297126.01666666666,102395.71112744098,89137805.0,1429.9157993877889,994080.0
452,1_44,1091916.3625,88125.18539976227,87353309.0,930.4170227140276,832182.0
453,9_5,348720.9794444444,147273.808773289,89671109.0,7276.762472929782,580018.0
454,10_5,372064.8541666667,148148.65450012957,89295565.0,6777.752547835,395476.0
455,1_10,272446.79000000004,88160.43426411304,89164404.0,797.4794539095601,800833.0
456,7_29,897268.88,88589.0505711697,89726888.0,349.460399504067,1479897.0
457,12_24,867174.9500000001,88417.60575455433,86717495.0,659.8252208039048,1078466.0
458,2_52,1329575.115,88440.80622766608,88638341.0,553.0284791620652,1106243.0
459,1_26,652124.355,88090.65401107367,86949914.0,515.9370359673048,668131.0
460,121_77,4762141.89,88372.58743959079,86584398.0,492.5119457670662,1109958.0
461,7_16,582619.7274999999,88809.34383721527,91192653.0,650.4951084394561,899121.0
462,2_17,473768.59944444447,88343.41539238265,89766682.0,467.66609032652923,682966.0
463,14_7,525399.8983333333,92386.03548346562,90068554.0,1410.5373938847915,1031853.0
464,120_9,3118146.29,88575.25937544761,87018036.0,941.4899788743642,802387.0
465,2_11,316259.3813888889,88632.59127639093,87579521.0,417.75090617962996,815206.0
466,5_7,295340.32666666666,92560.4282871094,88602098.0,910.5788003136258,873188.0
467,11_24,843043.3375,88372.71899387833,86713029.0,587.8909157155722,1024759.0
468,125_84,5076247.965555555,88193.20777367156,87437764.0,1182.1699495393113,612899.0
469,121_95,5233241.1,87914.72700163952,87220685.0,376.75615605201165,1028820.0
470,1_12,318885.48250000004,88491.82963218231,88306749.0,763.2876152172103,895086.0
471,3_15,441821.7,88758.83816187704,88364340.0,534.8706553936936,659920.0
472,13_15,688574.7866666666,88073.39666200885,88531044.0,775.9864503072167,442472.0
473,7_5,298217.02999999997,144047.1225402967,89465109.0,6237.568840241525,557850.0
474,115_94,5024572.251111111,88924.06943858197,86547656.0,651.0601880488539,422778.0
475,2_30,773628.8711111111,88573.71189316368,87033248.0,407.2814657961426,1479622.0
476,3_22,613584.9444444445,88718.68254876076,88356232.0,714.6351078556909,663300.0
477,9_14,572053.3102777777,88027.05921751219,89538779.0,615.579606694635,1064893.0
478,6_84,2125280.4250000003,88310.474650158,85011217.0,1049.1045453299885,923499.0
479,5_32,891892.6158333333,89013.63048425374,86778741.0,750.4938710917631,878283.0
480,111_43,3762375.54,88496.83491556272,87951636.0,439.16543876871583,1262898.0
481,8_10,454780.65,87888.0746849665,90956130.0,1069.6139915497624,752083.0
482,9_53,1529776.9949999999,88364.44564141454,88825761.0,516.9308939439507,1147881.0
483,10_7,414142.6525,92361.04292849106,87700797.0,1480.9840113989485,799417.0
484,110_44,3763239.308888889,87892.83392744885,87971828.0,762.9561183803162,1103547.0
485,119_85,4821126.673333333,87825.85134351102,85078706.0,578.7761295553355,1328558.0
486,13_17,727536.8083333333,88781.01928490111,87304417.0,712.9624985220144,548332.0
487,2_18,494326.3777777778,88266.94796200925,88978748.0,665.5485692231596,1117480.0
488,125_6,3136452.5077777775,104924.7066133597,86192588.0,1884.7199914707744,797550.0
489,1_54,1319130.5569444443,88434.99971286404,86343091.0,717.5749379050394,780501.0
490,12_47,1428401.5050000001,88116.75757487712,87156702.0,614.5928102814796,422337.0
491,10_6,397129.4844444444,102507.97287746758,89354134.0,2027.4983854435704,797902.0
492,4_14,429428.96,87886.14952704022,85885792.0,569.9448821821279,522548.0
493,14_8,522643.8922222222,90294.68927359913,85523546.0,853.6823543788341,1109981.0
494,3_83,2122810.478888889,88735.61041786861,88861834.0,982.6207987749949,485766.0
495,12_21,810444.4241666667,88604.32646301715,88412119.0,640.153930182365,992845.0
496,12_25,888258.0852777777,88288.96118267537,86425111.0,602.2733934504067,890918.0
497,2_21,563468.3494444445,88969.56005225345,88195046.0,470.8302922518633,760082.0
498,11_7,429412.195,92428.6007291176,85882439.0,721.3565171906375,995281.0
499,123_84,5086120.8125,88519.74422899676,88454275.0,580.4661478220514,822639.0
500,110_55,4076323.1666666665,88565.18998225128,88937960.0,663.6892873947654,917830.0
501,11_100,2659582.4774999996,88602.46469554273,86256729.0,596.9770908531646,769864.0
502,2_28,719189.4166666666,88562.43970042908,86302730.0,947.5591513790714,1001759.0
503,1_29,731075.1166666667,88284.69457624725,87729014.0,706.5551014938974,506664.0
504,6_38,1067194.528888889,89290.21237189269,87315916.0,678.7747272754641,1112269.0
505,122_85,5093603.345000001,88120.37421522308,88584406.0,814.1889042036637,1363287.0
506,2_9,277715.2216666667,88983.47962050894,90888618.0,776.7814924646955,724282.0
507,1_4,124240.10833333334,1832688.3101286083,89452878.0,460223.05793476943,908036.0
508,8_9,430735.2238888889,88812.752587237,91214518.0,270.9463195771823,813552.0
509,15_32,1126731.5091666668,88713.20465682406,86302839.0,434.1892641426821,1415647.0
510,110_46,3829545.5900000003,88718.61822309371,88374129.0,401.5100683583878,761949.0
511,104_42,3505926.5916666663,88720.73492240133,86447505.0,777.9696520596626,895890.0
512,1_17,448495.015,88416.38312024194,89699003.0,724.1857524507941,702571.0
513,15_34,1206058.5055555557,88391.90342829851,88608380.0,483.1288165653241,873765.0
514,4_32,875709.85,88703.52759192366,87570985.0,591.4810485638445,809331.0
515,12_16,676768.2988888889,88633.7052771204,87013067.0,580.2806769581075,799332.0
516,13_25,933928.4066666665,88182.4784569054,88477428.0,820.3573675781226,626029.0
517,5_5,249207.40555555557,142987.5296758936,89714666.0,7732.966860738903,912574.0
518,5_17,524068.325,88972.30829639196,85756635.0,1144.8305202811898,1224840.0
519,17_22,936321.2191666667,88586.498098969,86429651.0,513.3668744180759,816703.0
520,4_17,502142.74833333335,88228.2987622332,86081614.0,641.85859688239,790459.0
521,16_8,585759.3999999999,89551.5572985327,87863910.0,806.7073598665447,777892.0
522,125_99,5563350.115555556,88275.09731072866,89410984.0,700.1768359829293,791696.0
523,12_43,1316452.438888889,88449.92268715588,86167796.0,475.8718546794262,1152691.0
524,15_25,990911.0666666665,88414.70368182303,89181996.0,760.9486369938677,1378242.0
525,115_91,5011070.109444444,88388.5064171218,87572099.0,579.6077024010447,974038.0
526,15_17,785582.6222222223,88730.4801919702,88378045.0,455.8833779334964,868585.0
527,15_30,1105789.8,88641.14202610233,88463184.0,875.6379828745121,920359.0
528,5_10,368625.0833333333,88585.20385175594,88470020.0,376.0227409690997,911251.0
529,1_33,831149.9938888889,88309.55186350085,88004117.0,524.807163831807,677327.0
530,8_12,499805.4,88523.75816894195,89964972.0,342.13827436701104,819070.0
531,124_76,4813022.555555555,88154.29900340074,86634406.0,687.4487510228064,1112523.0
532,4_31,837673.5694444445,88292.57068507609,86160710.0,500.74853018313297,580934.0
533,10_14,590522.4533333333,88255.75334062889,88578368.0,592.387242196768,646078.0
534,109_39,3567925.54,88949.48335706406,86787378.0,489.0839617325255,533464.0
535,109_20,3122688.7383333333,88688.11786847822,87144802.0,441.96401699657144,384717.0
536,14_32,1133634.2094444444,88582.45273503364,88719199.0,523.9890941747872,916967.0
537,4_6,253040.6388888889,103626.07691964455,91094630.0,2212.9934103533888,697978.0
538,1_37,940781.1894444445,87815.0921351515,89126639.0,458.33406060801644,1432472.0
539,6_5,267646.29222222226,147386.37397982346,87593332.0,11676.360461010714,611096.0
540,123_84,5086120.8125,88519.74422899676,88454275.0,580.4661478220514,822639.0
541,3_12,372311.8958333333,88641.86652386037,89354855.0,573.3043187194853,880807.0
542,12_20,794483.0488888889,88701.41947695521,89379343.0,243.17841697834956,1337219.0
