Total Solutions Generated,683
Total Iterations,146

# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
435,1_1_7_5_1_2,Role 4,1,0.03,1
435,1_1_7_5_1_2,Role 5,2,0.02,1
436,1_1_7_3_2_2,SYSTEM,1,0.0,1
436,1_1_7_3_2_2,Role 1,1,0.24,1
436,1_1_7_3_2_2,Role 2,7,0.44,1
436,1_1_7_3_2_2,Role 3,3,0.54,1
436,1_1_7_3_2_2,Role 4,2,0.01,1
436,1_1_7_3_2_2,Role 5,2,0.02,1
437,1_1_7_2_2_2,SYSTEM,1,0.0,1
437,1_1_7_2_2_2,Role 1,1,0.24,1
437,1_1_7_2_2_2,Role 2,7,0.39,1
437,1_1_7_2_2_2,Role 3,2,0.81,1
437,1_1_7_2_2_2,Role 4,2,0.01,1
437,1_1_7_2_2_2,Role 5,2,0.02,1
438,1_1_9_3_2_2,SYSTEM,1,0.0,1
438,1_1_9_3_2_2,Role 1,1,0.25,1
438,1_1_9_3_2_2,Role 2,9,0.33,1
438,1_1_9_3_2_2,Role 3,3,0.57,1
438,1_1_9_3_2_2,Role 4,2,0.01,1
438,1_1_9_3_2_2,Role 5,2,0.02,1
439,1_1_7_6_2_2,SYSTEM,1,0.0,1
439,1_1_7_6_2_2,Role 1,1,0.24,1
439,1_1_7_6_2_2,Role 2,7,0.43,1
439,1_1_7_6_2_2,Role 3,6,0.28,1
439,1_1_7_6_2_2,Role 4,2,0.01,1
439,1_1_7_6_2_2,Role 5,2,0.02,1
440,1_1_11_6_2_2,SYSTEM,1,0.0,1
440,1_1_11_6_2_2,Role 1,1,0.26,1
440,1_1_11_6_2_2,Role 2,11,0.28,1
440,1_1_11_6_2_2,Role 3,6,0.29,1
440,1_1_11_6_2_2,Role 4,2,0.01,1
440,1_1_11_6_2_2,Role 5,2,0.02,1
441,1_1_12_6_2_2,SYSTEM,1,0.0,1
441,1_1_12_6_2_2,Role 1,1,0.25,1
441,1_1_12_6_2_2,Role 2,12,0.27,1
441,1_1_12_6_2_2,Role 3,6,0.28,1
441,1_1_12_6_2_2,Role 4,2,0.01,1
441,1_1_12_6_2_2,Role 5,2,0.02,1
442,1_1_5_6_2_2,SYSTEM,1,0.0,1
442,1_1_5_6_2_2,Role 1,1,0.23,1
442,1_1_5_6_2_2,Role 2,5,0.58,1
442,1_1_5_6_2_2,Role 3,6,0.28,1
442,1_1_5_6_2_2,Role 4,2,0.01,1
442,1_1_5_6_2_2,Role 5,2,0.02,1
443,1_1_4_6_2_2,SYSTEM,1,0.0,1
443,1_1_4_6_2_2,Role 1,1,0.24,1
443,1_1_4_6_2_2,Role 2,4,0.74,1
443,1_1_4_6_2_2,Role 3,6,0.28,1
443,1_1_4_6_2_2,Role 4,2,0.01,1
443,1_1_4_6_2_2,Role 5,2,0.02,1
444,1_1_9_6_1_2,SYSTEM,1,0.0,1
444,1_1_9_6_1_2,Role 1,1,0.24,1
444,1_1_9_6_1_2,Role 2,9,0.33,1
444,1_1_9_6_1_2,Role 3,6,0.28,1
444,1_1_9_6_1_2,Role 4,1,0.03,1
444,1_1_9_6_1_2,Role 5,2,0.02,1
445,1_1_11_3_2_2,SYSTEM,1,0.0,1
445,1_1_11_3_2_2,Role 1,1,0.24,1
445,1_1_11_3_2_2,Role 2,11,0.28,1
445,1_1_11_3_2_2,Role 3,3,0.56,1
445,1_1_11_3_2_2,Role 4,2,0.01,1
445,1_1_11_3_2_2,Role 5,2,0.02,1
446,1_1_9_6_2_2,SYSTEM,1,0.0,1
446,1_1_9_6_2_2,Role 1,1,0.25,1
446,1_1_9_6_2_2,Role 2,9,0.35,1
446,1_1_9_6_2_2,Role 3,6,0.29,1
446,1_1_9_6_2_2,Role 4,2,0.01,1
446,1_1_9_6_2_2,Role 5,2,0.03,1
447,1_14_13_5_1_1,SYSTEM,1,0.0,1
447,1_14_13_5_1_1,Role 1,14,0.02,1
447,1_14_13_5_1_1,Role 2,13,0.24,1
447,1_14_13_5_1_1,Role 3,5,0.35,1
447,1_14_13_5_1_1,Role 4,1,0.03,1
447,1_14_13_5_1_1,Role 5,1,0.05,1
448,1_14_14_5_1_1,SYSTEM,1,0.0,1
448,1_14_14_5_1_1,Role 1,14,0.02,1
448,1_14_14_5_1_1,Role 2,14,0.22,1
448,1_14_14_5_1_1,Role 3,5,0.33,1
448,1_14_14_5_1_1,Role 4,1,0.03,1
448,1_14_14_5_1_1,Role 5,1,0.05,1
449,1_14_9_7_1_1,SYSTEM,1,0.0,1
449,1_14_9_7_1_1,Role 1,14,0.02,1
449,1_14_9_7_1_1,Role 2,9,0.35,1
449,1_14_9_7_1_1,Role 3,7,0.25,1
449,1_14_9_7_1_1,Role 4,1,0.03,1
449,1_14_9_7_1_1,Role 5,1,0.05,1
450,1_14_9_8_1_1,SYSTEM,1,0.0,1
450,1_14_9_8_1_1,Role 1,14,0.02,1
450,1_14_9_8_1_1,Role 2,9,0.35,1
450,1_14_9_8_1_1,Role 3,8,0.21,1
450,1_14_9_8_1_1,Role 4,1,0.03,1
450,1_14_9_8_1_1,Role 5,1,0.05,1
451,1_1_9_5_1_1,SYSTEM,1,0.0,1
451,1_1_9_5_1_1,Role 1,1,0.24,1
451,1_1_9_5_1_1,Role 2,9,0.34,1
451,1_1_9_5_1_1,Role 3,5,0.33,1
451,1_1_9_5_1_1,Role 4,1,0.03,1
451,1_1_9_5_1_1,Role 5,1,0.05,1
452,1_14_9_3_1_1,SYSTEM,1,0.0,1
452,1_14_9_3_1_1,Role 1,14,0.02,1
452,1_14_9_3_1_1,Role 2,9,0.33,1
452,1_14_9_3_1_1,Role 3,3,0.55,1
452,1_14_9_3_1_1,Role 4,1,0.03,1
452,1_14_9_3_1_1,Role 5,1,0.05,1
453,1_14_9_2_1_1,SYSTEM,1,0.0,1
453,1_14_9_2_1_1,Role 1,14,0.02,1
453,1_14_9_2_1_1,Role 2,9,0.32,1
453,1_14_9_2_1_1,Role 3,2,0.84,1
453,1_14_9_2_1_1,Role 4,1,0.03,1
453,1_14_9_2_1_1,Role 5,1,0.05,1
454,1_14_5_5_1_1,SYSTEM,1,0.0,1
454,1_14_5_5_1_1,Role 1,14,0.02,1
454,1_14_5_5_1_1,Role 2,5,0.59,1
454,1_14_5_5_1_1,Role 3,5,0.32,1
454,1_14_5_5_1_1,Role 4,1,0.03,1
454,1_14_5_5_1_1,Role 5,1,0.05,1
455,1_14_4_5_1_1,SYSTEM,1,0.0,1
455,1_14_4_5_1_1,Role 1,14,0.02,1
455,1_14_4_5_1_1,Role 2,4,0.76,1
455,1_14_4_5_1_1,Role 3,5,0.33,1
455,1_14_4_5_1_1,Role 4,1,0.03,1
455,1_14_4_5_1_1,Role 5,1,0.05,1
456,1_10_13_5_1_1,SYSTEM,1,0.0,1
456,1_10_13_5_1_1,Role 1,10,0.02,1
456,1_10_13_5_1_1,Role 2,13,0.23,1
456,1_10_13_5_1_1,Role 3,5,0.34,1
456,1_10_13_5_1_1,Role 4,1,0.03,1
456,1_10_13_5_1_1,Role 5,1,0.05,1
457,1_14_11_3_1_1,SYSTEM,1,0.0,1
457,1_14_11_3_1_1,Role 1,14,0.02,1
457,1_14_11_3_1_1,Role 2,11,0.28,1
457,1_14_11_3_1_1,Role 3,3,0.57,1
457,1_14_11_3_1_1,Role 4,1,0.03,1
457,1_14_11_3_1_1,Role 5,1,0.05,1
458,1_12_9_7_1_1,SYSTEM,1,0.0,1
458,1_12_9_7_1_1,Role 1,12,0.02,1
458,1_12_9_7_1_1,Role 2,9,0.33,1
458,1_12_9_7_1_1,Role 3,7,0.22,1
458,1_12_9_7_1_1,Role 4,1,0.03,1
458,1_12_9_7_1_1,Role 5,1,0.05,1
459,1_14_7_7_1_1,SYSTEM,1,0.0,1
459,1_14_7_7_1_1,Role 1,14,0.02,1
459,1_14_7_7_1_1,Role 2,7,0.42,1
459,1_14_7_7_1_1,Role 3,7,0.23,1
459,1_14_7_7_1_1,Role 4,1,0.03,1
459,1_14_7_7_1_1,Role 5,1,0.05,1
460,1_13_9_5_1_1,SYSTEM,1,0.0,1
460,1_13_9_5_1_1,Role 1,13,0.02,1
460,1_13_9_5_1_1,Role 2,9,0.35,1
460,1_13_9_5_1_1,Role 3,5,0.35,1
460,1_13_9_5_1_1,Role 4,1,0.03,1
460,1_13_9_5_1_1,Role 5,1,0.05,1
461,1_14_10_5_1_1,SYSTEM,1,0.0,1
461,1_14_10_5_1_1,Role 1,14,0.02,1
461,1_14_10_5_1_1,Role 2,10,0.31,1
461,1_14_10_5_1_1,Role 3,5,0.33,1
461,1_14_10_5_1_1,Role 4,1,0.03,1
461,1_14_10_5_1_1,Role 5,1,0.05,1
462,1_1_8_5_1_1,SYSTEM,1,0.0,1
462,1_1_8_5_1_1,Role 1,1,0.23,1
462,1_1_8_5_1_1,Role 2,8,0.37,1
462,1_1_8_5_1_1,Role 3,5,0.33,1
462,1_1_8_5_1_1,Role 4,1,0.03,1
462,1_1_8_5_1_1,Role 5,1,0.05,1
463,1_1_11_4_1_1,SYSTEM,1,0.0,1
463,1_1_11_4_1_1,Role 1,1,0.26,1
463,1_1_11_4_1_1,Role 2,11,0.28,1
463,1_1_11_4_1_1,Role 3,4,0.44,1
463,1_1_11_4_1_1,Role 4,1,0.03,1
463,1_1_11_4_1_1,Role 5,1,0.05,1
464,1_1_12_4_1_1,SYSTEM,1,0.0,1
464,1_1_12_4_1_1,Role 1,1,0.25,1
464,1_1_12_4_1_1,Role 2,12,0.26,1
464,1_1_12_4_1_1,Role 3,4,0.42,1
464,1_1_12_4_1_1,Role 4,1,0.03,1
464,1_1_12_4_1_1,Role 5,1,0.05,1
465,1_1_8_2_1_1,SYSTEM,1,0.0,1
465,1_1_8_2_1_1,Role 1,1,0.24,1
465,1_1_8_2_1_1,Role 2,8,0.39,1
465,1_1_8_2_1_1,Role 3,2,0.86,1
465,1_1_8_2_1_1,Role 4,1,0.03,1
465,1_1_8_2_1_1,Role 5,1,0.05,1
466,1_1_9_3_1_1,SYSTEM,1,0.0,1
466,1_1_9_3_1_1,Role 1,1,0.24,1
466,1_1_9_3_1_1,Role 2,9,0.35,1
466,1_1_9_3_1_1,Role 3,3,0.53,1
466,1_1_9_3_1_1,Role 4,1,0.03,1
466,1_1_9_3_1_1,Role 5,1,0.05,1
467,1_1_10_5_1_1,SYSTEM,1,0.0,1
467,1_1_10_5_1_1,Role 1,1,0.25,1
467,1_1_10_5_1_1,Role 2,10,0.31,1
467,1_1_10_5_1_1,Role 3,5,0.34,1
467,1_1_10_5_1_1,Role 4,1,0.03,1
467,1_1_10_5_1_1,Role 5,1,0.05,1
468,1_1_7_7_1_1,SYSTEM,1,0.0,1
468,1_1_7_7_1_1,Role 1,1,0.24,1
468,1_1_7_7_1_1,Role 2,7,0.43,1
468,1_1_7_7_1_1,Role 3,7,0.24,1
468,1_1_7_7_1_1,Role 4,1,0.03,1
468,1_1_7_7_1_1,Role 5,1,0.05,1
469,1_1_7_8_1_1,SYSTEM,1,0.0,1
469,1_1_7_8_1_1,Role 1,1,0.24,1
469,1_1_7_8_1_1,Role 2,7,0.44,1
469,1_1_7_8_1_1,Role 3,8,0.21,1
469,1_1_7_8_1_1,Role 4,1,0.03,1
469,1_1_7_8_1_1,Role 5,1,0.05,1
470,1_1_5_7_1_1,SYSTEM,1,0.0,1
470,1_1_5_7_1_1,Role 1,1,0.24,1
470,1_1_5_7_1_1,Role 2,5,0.59,1
470,1_1_5_7_1_1,Role 3,7,0.23,1
470,1_1_5_7_1_1,Role 4,1,0.03,1
470,1_1_5_7_1_1,Role 5,1,0.05,1
471,1_13_11_5_1_1,SYSTEM,1,0.0,1
471,1_13_11_5_1_1,Role 1,13,0.02,1
471,1_13_11_5_1_1,Role 2,11,0.29,1
471,1_13_11_5_1_1,Role 3,5,0.34,1
471,1_13_11_5_1_1,Role 4,1,0.03,1
471,1_13_11_5_1_1,Role 5,1,0.05,1
472,1_13_12_5_1_1,SYSTEM,1,0.0,1
472,1_13_12_5_1_1,Role 1,13,0.02,1
472,1_13_12_5_1_1,Role 2,12,0.25,1
472,1_13_12_5_1_1,Role 3,5,0.34,1
472,1_13_12_5_1_1,Role 4,1,0.03,1
472,1_13_12_5_1_1,Role 5,1,0.05,1
473,1_13_8_7_1_1,SYSTEM,1,0.0,1
473,1_13_8_7_1_1,Role 1,13,0.02,1
473,1_13_8_7_1_1,Role 2,8,0.39,1
473,1_13_8_7_1_1,Role 3,7,0.24,1
473,1_13_8_7_1_1,Role 4,1,0.03,1
473,1_13_8_7_1_1,Role 5,1,0.05,1
474,1_13_8_8_1_1,SYSTEM,1,0.0,1
474,1_13_8_8_1_1,Role 1,13,0.02,1
474,1_13_8_8_1_1,Role 2,8,0.4,1
474,1_13_8_8_1_1,Role 3,8,0.21,1
474,1_13_8_8_1_1,Role 4,1,0.03,1
474,1_13_8_8_1_1,Role 5,1,0.05,1
475,1_13_8_3_1_1,SYSTEM,1,0.0,1
475,1_13_8_3_1_1,Role 1,13,0.02,1
475,1_13_8_3_1_1,Role 2,8,0.39,1
475,1_13_8_3_1_1,Role 3,3,0.56,1
475,1_13_8_3_1_1,Role 4,1,0.03,1
475,1_13_8_3_1_1,Role 5,1,0.05,1
476,1_13_8_2_1_1,SYSTEM,1,0.0,1
476,1_13_8_2_1_1,Role 1,13,0.02,1
476,1_13_8_2_1_1,Role 2,8,0.39,1
476,1_13_8_2_1_1,Role 3,2,0.88,1
476,1_13_8_2_1_1,Role 4,1,0.03,1
476,1_13_8_2_1_1,Role 5,1,0.05,1
477,1_13_5_5_1_1,SYSTEM,1,0.0,1
477,1_13_5_5_1_1,Role 1,13,0.02,1
477,1_13_5_5_1_1,Role 2,5,0.61,1
477,1_13_5_5_1_1,Role 3,5,0.33,1
477,1_13_5_5_1_1,Role 4,1,0.03,1
477,1_13_5_5_1_1,Role 5,1,0.05,1
478,1_13_4_5_1_1,SYSTEM,1,0.0,1
478,1_13_4_5_1_1,Role 1,13,0.02,1
478,1_13_4_5_1_1,Role 2,4,0.74,1
478,1_13_4_5_1_1,Role 3,5,0.32,1
478,1_13_4_5_1_1,Role 4,1,0.03,1
478,1_13_4_5_1_1,Role 5,1,0.05,1
479,1_10_11_5_1_1,SYSTEM,1,0.0,1
479,1_10_11_5_1_1,Role 1,10,0.03,1
479,1_10_11_5_1_1,Role 2,11,0.28,1
479,1_10_11_5_1_1,Role 3,5,0.35,1
479,1_10_11_5_1_1,Role 4,1,0.03,1
479,1_10_11_5_1_1,Role 5,1,0.05,1
480,1_13_10_3_1_1,SYSTEM,1,0.0,1
480,1_13_10_3_1_1,Role 1,13,0.02,1
480,1_13_10_3_1_1,Role 2,10,0.31,1
480,1_13_10_3_1_1,Role 3,3,0.55,1
480,1_13_10_3_1_1,Role 4,1,0.03,1
480,1_13_10_3_1_1,Role 5,1,0.05,1
481,1_11_8_7_1_1,SYSTEM,1,0.0,1
481,1_11_8_7_1_1,Role 1,11,0.02,1
481,1_11_8_7_1_1,Role 2,8,0.39,1
481,1_11_8_7_1_1,Role 3,7,0.24,1
481,1_11_8_7_1_1,Role 4,1,0.03,1
481,1_11_8_7_1_1,Role 5,1,0.05,1
482,1_13_6_7_1_1,SYSTEM,1,0.0,1
482,1_13_6_7_1_1,Role 1,13,0.02,1
482,1_13_6_7_1_1,Role 2,6,0.49,1
482,1_13_6_7_1_1,Role 3,7,0.24,1
482,1_13_6_7_1_1,Role 4,1,0.03,1
482,1_13_6_7_1_1,Role 5,1,0.04,1
483,1_12_8_5_1_1,SYSTEM,1,0.0,1
483,1_12_8_5_1_1,Role 1,12,0.02,1
483,1_12_8_5_1_1,Role 2,8,0.38,1
483,1_12_8_5_1_1,Role 3,5,0.34,1
483,1_12_8_5_1_1,Role 4,1,0.03,1
483,1_12_8_5_1_1,Role 5,1,0.05,1
484,1_13_8_4_1_1,SYSTEM,1,0.0,1
484,1_13_8_4_1_1,Role 1,13,0.02,1
484,1_13_8_4_1_1,Role 2,8,0.39,1
484,1_13_8_4_1_1,Role 3,4,0.45,1
484,1_13_8_4_1_1,Role 4,1,0.03,1
484,1_13_8_4_1_1,Role 5,1,0.05,1
485,1_13_8_6_1_1,SYSTEM,1,0.0,1
485,1_13_8_6_1_1,Role 1,13,0.02,1
485,1_13_8_6_1_1,Role 2,8,0.39,1
485,1_13_8_6_1_1,Role 3,6,0.29,1
485,1_13_8_6_1_1,Role 4,1,0.03,1
485,1_13_8_6_1_1,Role 5,1,0.05,1
486,1_1_3_1_1_1,SYSTEM,1,0.0,1
486,1_1_3_1_1_1,Role 1,1,0.14,1
486,1_1_3_1_1_1,Role 2,3,0.57,1
486,1_1_3_1_1_1,Role 3,1,0.98,1
486,1_1_3_1_1_1,Role 4,1,0.02,1
486,1_1_3_1_1_1,Role 5,1,0.03,1
487,1_10_13_9_1_1,SYSTEM,1,0.0,1
487,1_10_13_9_1_1,Role 1,10,0.02,1
487,1_10_13_9_1_1,Role 2,13,0.23,1
487,1_10_13_9_1_1,Role 3,9,0.18,1
487,1_10_13_9_1_1,Role 4,1,0.03,1
487,1_10_13_9_1_1,Role 5,1,0.05,1
488,1_10_13_10_1_1,SYSTEM,1,0.0,1
488,1_10_13_10_1_1,Role 1,10,0.02,1
488,1_10_13_10_1_1,Role 2,13,0.23,1
488,1_10_13_10_1_1,Role 3,10,0.17,1
488,1_10_13_10_1_1,Role 4,1,0.03,1
488,1_10_13_10_1_1,Role 5,1,0.05,1
489,1_10_21_6_1_1,SYSTEM,1,0.0,1
489,1_10_21_6_1_1,Role 1,10,0.03,1
489,1_10_21_6_1_1,Role 2,21,0.15,1
489,1_10_21_6_1_1,Role 3,6,0.31,1
489,1_10_21_6_1_1,Role 4,1,0.03,1
489,1_10_21_6_1_1,Role 5,1,0.05,1
490,1_10_22_6_1_1,SYSTEM,1,0.0,1
490,1_10_22_6_1_1,Role 1,10,0.03,1
490,1_10_22_6_1_1,Role 2,22,0.14,1
490,1_10_22_6_1_1,Role 3,6,0.28,1
490,1_10_22_6_1_1,Role 4,1,0.03,1
490,1_10_22_6_1_1,Role 5,1,0.05,1
491,1_1_13_6_1_1,SYSTEM,1,0.0,1
491,1_1_13_6_1_1,Role 1,1,0.25,1
491,1_1_13_6_1_1,Role 2,13,0.23,1
491,1_1_13_6_1_1,Role 3,6,0.27,1
491,1_1_13_6_1_1,Role 4,1,0.03,1
491,1_1_13_6_1_1,Role 5,1,0.05,1
492,1_10_5_6_1_1,SYSTEM,1,0.0,1
492,1_10_5_6_1_1,Role 1,10,0.02,1
492,1_10_5_6_1_1,Role 2,5,0.61,1
492,1_10_5_6_1_1,Role 3,6,0.29,1
492,1_10_5_6_1_1,Role 4,1,0.03,1
492,1_10_5_6_1_1,Role 5,1,0.05,1
493,1_10_4_6_1_1,SYSTEM,1,0.0,1
493,1_10_4_6_1_1,Role 1,10,0.02,1
493,1_10_4_6_1_1,Role 2,4,0.76,1
493,1_10_4_6_1_1,Role 3,6,0.28,1
493,1_10_4_6_1_1,Role 4,1,0.03,1
493,1_10_4_6_1_1,Role 5,1,0.05,1
494,1_10_13_3_1_1,SYSTEM,1,0.0,1
494,1_10_13_3_1_1,Role 1,10,0.02,1
494,1_10_13_3_1_1,Role 2,13,0.24,1
494,1_10_13_3_1_1,Role 3,3,0.55,1
494,1_10_13_3_1_1,Role 4,1,0.03,1
494,1_10_13_3_1_1,Role 5,1,0.05,1
495,1_10_13_2_1_1,SYSTEM,1,0.0,1
495,1_10_13_2_1_1,Role 1,10,0.02,1
495,1_10_13_2_1_1,Role 2,13,0.24,1
495,1_10_13_2_1_1,Role 3,2,0.83,1
495,1_10_13_2_1_1,Role 4,1,0.03,1
495,1_10_13_2_1_1,Role 5,1,0.05,1
496,1_7_13_9_1_1,SYSTEM,1,0.0,1
496,1_7_13_9_1_1,Role 1,7,0.03,1
496,1_7_13_9_1_1,Role 2,13,0.23,1
496,1_7_13_9_1_1,Role 3,9,0.19,1
496,1_7_13_9_1_1,Role 4,1,0.03,1
496,1_7_13_9_1_1,Role 5,1,0.05,1
497,1_10_10_9_1_1,SYSTEM,1,0.0,1
497,1_10_10_9_1_1,Role 1,10,0.02,1
497,1_10_10_9_1_1,Role 2,10,0.3,1
497,1_10_10_9_1_1,Role 3,9,0.18,1
497,1_10_10_9_1_1,Role 4,1,0.03,1
497,1_10_10_9_1_1,Role 5,1,0.05,1
498,1_2_21_6_1_1,SYSTEM,1,0.0,1
498,1_2_21_6_1_1,Role 1,2,0.12,1
498,1_2_21_6_1_1,Role 2,21,0.15,1
498,1_2_21_6_1_1,Role 3,6,0.28,1
498,1_2_21_6_1_1,Role 4,1,0.03,1
498,1_2_21_6_1_1,Role 5,1,0.05,1
499,1_10_16_3_1_1,SYSTEM,1,0.0,1
499,1_10_16_3_1_1,Role 1,10,0.03,1
499,1_10_16_3_1_1,Role 2,16,0.2,1
499,1_10_16_3_1_1,Role 3,3,0.57,1
499,1_10_16_3_1_1,Role 4,1,0.03,1
499,1_10_16_3_1_1,Role 5,1,0.05,1
500,1_10_12_6_1_1,SYSTEM,1,0.0,1
500,1_10_12_6_1_1,Role 1,10,0.02,1
500,1_10_12_6_1_1,Role 2,12,0.26,1
500,1_10_12_6_1_1,Role 3,6,0.29,1
500,1_10_12_6_1_1,Role 4,1,0.03,1
500,1_10_12_6_1_1,Role 5,1,0.05,1
501,1_9_13_6_1_1,SYSTEM,1,0.0,1
501,1_9_13_6_1_1,Role 1,9,0.03,1
501,1_9_13_6_1_1,Role 2,13,0.23,1
501,1_9_13_6_1_1,Role 3,6,0.28,1
501,1_9_13_6_1_1,Role 4,1,0.03,1
501,1_9_13_6_1_1,Role 5,1,0.05,1
502,1_10_14_6_1_1,SYSTEM,1,0.0,1
502,1_10_14_6_1_1,Role 1,10,0.03,1
502,1_10_14_6_1_1,Role 2,14,0.22,1
502,1_10_14_6_1_1,Role 3,6,0.29,1
502,1_10_14_6_1_1,Role 4,1,0.03,1
502,1_10_14_6_1_1,Role 5,1,0.05,1
503,1_10_13_7_1_1,SYSTEM,1,0.0,1
503,1_10_13_7_1_1,Role 1,10,0.02,1
503,1_10_13_7_1_1,Role 2,13,0.23,1
503,1_10_13_7_1_1,Role 3,7,0.24,1
503,1_10_13_7_1_1,Role 4,1,0.03,1
503,1_10_13_7_1_1,Role 5,1,0.05,1
504,1_1_17_7_3_2,SYSTEM,1,0.0,1
504,1_1_17_7_3_2,Role 1,1,0.25,1
504,1_1_17_7_3_2,Role 2,17,0.18,1
504,1_1_17_7_3_2,Role 3,7,0.23,1
504,1_1_17_7_3_2,Role 4,3,0.01,1
504,1_1_17_7_3_2,Role 5,2,0.02,1
505,1_1_18_7_3_2,SYSTEM,1,0.0,1
505,1_1_18_7_3_2,Role 1,1,0.25,1
505,1_1_18_7_3_2,Role 2,18,0.17,1
505,1_1_18_7_3_2,Role 3,7,0.25,1
505,1_1_18_7_3_2,Role 4,3,0.01,1
505,1_1_18_7_3_2,Role 5,2,0.02,1
506,1_2_11_7_3_2,SYSTEM,1,0.0,1
506,1_2_11_7_3_2,Role 1,2,0.14,1
506,1_2_11_7_3_2,Role 2,11,0.29,1
506,1_2_11_7_3_2,Role 3,7,0.26,1
506,1_2_11_7_3_2,Role 4,3,0.01,1
506,1_2_11_7_3_2,Role 5,2,0.03,1
507,1_1_11_11_3_2,SYSTEM,1,0.0,1
507,1_1_11_11_3_2,Role 1,1,0.25,1
507,1_1_11_11_3_2,Role 2,11,0.29,1
507,1_1_11_11_3_2,Role 3,11,0.16,1
507,1_1_11_11_3_2,Role 4,3,0.01,1
507,1_1_11_11_3_2,Role 5,2,0.03,1
508,1_1_11_12_3_2,SYSTEM,1,0.0,1
508,1_1_11_12_3_2,Role 1,1,0.26,1
508,1_1_11_12_3_2,Role 2,11,0.28,1
508,1_1_11_12_3_2,Role 3,12,0.14,1
508,1_1_11_12_3_2,Role 4,3,0.01,1
508,1_1_11_12_3_2,Role 5,2,0.02,1
509,1_1_11_7_1_2,SYSTEM,1,0.0,1
509,1_1_11_7_1_2,Role 1,1,0.24,1
509,1_1_11_7_1_2,Role 2,11,0.27,1
509,1_1_11_7_1_2,Role 3,7,0.23,1
509,1_1_11_7_1_2,Role 4,1,0.03,1
509,1_1_11_7_1_2,Role 5,2,0.02,1
510,1_1_11_7_3_1,SYSTEM,1,0.0,1
510,1_1_11_7_3_1,Role 1,1,0.24,1
510,1_1_11_7_3_1,Role 2,11,0.28,1
510,1_1_11_7_3_1,Role 3,7,0.24,1
510,1_1_11_7_3_1,Role 4,3,0.01,1
510,1_1_11_7_3_1,Role 5,1,0.05,1
511,1_1_11_2_3_2,SYSTEM,1,0.0,1
511,1_1_11_2_3_2,Role 1,1,0.25,1
511,1_1_11_2_3_2,Role 2,11,0.28,1
511,1_1_11_2_3_2,Role 3,2,0.85,1
511,1_1_11_2_3_2,Role 4,3,0.01,1
511,1_1_11_2_3_2,Role 5,2,0.02,1
512,1_1_13_7_1_2,SYSTEM,1,0.0,1
512,1_1_13_7_1_2,Role 1,1,0.24,1
512,1_1_13_7_1_2,Role 2,13,0.23,1
512,1_1_13_7_1_2,Role 3,7,0.24,1
512,1_1_13_7_1_2,Role 4,1,0.03,1
512,1_1_13_7_1_2,Role 5,2,0.02,1
513,1_1_12_7_3_1,SYSTEM,1,0.0,1
513,1_1_12_7_3_1,Role 1,1,0.24,1
513,1_1_12_7_3_1,Role 2,12,0.25,1
513,1_1_12_7_3_1,Role 3,7,0.23,1
513,1_1_12_7_3_1,Role 4,3,0.01,1
513,1_1_12_7_3_1,Role 5,1,0.05,1
514,1_1_15_3_3_2,SYSTEM,1,0.0,1
514,1_1_15_3_3_2,Role 1,1,0.24,1
514,1_1_15_3_3_2,Role 2,15,0.2,1
514,1_1_15_3_3_2,Role 3,3,0.55,1
514,1_1_15_3_3_2,Role 4,3,0.01,1
514,1_1_15_3_3_2,Role 5,2,0.02,1
515,1_1_11_9_1_2,SYSTEM,1,0.0,1
515,1_1_11_9_1_2,Role 1,1,0.24,1
515,1_1_11_9_1_2,Role 2,11,0.27,1
515,1_1_11_9_1_2,Role 3,9,0.17,1
515,1_1_11_9_1_2,Role 4,1,0.03,1
515,1_1_11_9_1_2,Role 5,2,0.02,1
516,1_1_11_8_3_1,SYSTEM,1,0.0,1
516,1_1_11_8_3_1,Role 1,1,0.25,1
516,1_1_11_8_3_1,Role 2,11,0.28,1
516,1_1_11_8_3_1,Role 3,8,0.22,1
516,1_1_11_8_3_1,Role 4,3,0.01,1
516,1_1_11_8_3_1,Role 5,1,0.05,1
517,1_1_7_11_3_2,SYSTEM,1,0.0,1
517,1_1_7_11_3_2,Role 1,1,0.25,1
517,1_1_7_11_3_2,Role 2,7,0.43,1
517,1_1_7_11_3_2,Role 3,11,0.15,1
517,1_1_7_11_3_2,Role 4,3,0.01,1
517,1_1_7_11_3_2,Role 5,2,0.02,1
518,1_1_10_7_3_2,SYSTEM,1,0.0,1
518,1_1_10_7_3_2,Role 1,1,0.25,1
518,1_1_10_7_3_2,Role 2,10,0.31,1
518,1_1_10_7_3_2,Role 3,7,0.24,1
518,1_1_10_7_3_2,Role 4,3,0.01,1
518,1_1_10_7_3_2,Role 5,2,0.02,1
519,1_1_11_8_3_2,SYSTEM,1,0.0,1
519,1_1_11_8_3_2,Role 1,1,0.24,1
519,1_1_11_8_3_2,Role 2,11,0.28,1
519,1_1_11_8_3_2,Role 3,8,0.21,1
519,1_1_11_8_3_2,Role 4,3,0.01,1
519,1_1_11_8_3_2,Role 5,2,0.02,1
520,1_1_13_7_3_2,SYSTEM,1,0.0,1
520,1_1_13_7_3_2,Role 1,1,0.24,1
520,1_1_13_7_3_2,Role 2,13,0.23,1
