# Iteration,Allocation Id,Execution Cost,Cycle Time,Execution Time,Cycle Time Deviation,Execution Time Deviation
326,3_16_66,86012.3736111111,736228.946011453,3642877.0,17296.517529597855,56481.0
327,12_37_63,105372.71111111112,749448.8456231523,3386980.0,18000.367501941393,88102.0
328,1_5_56,62730.99722222222,978158.9104065835,3642445.0,27423.22058778128,76352.0
329,5_2_57,62482.68444444444,1165073.2515914603,3514651.0,31033.667457921896,101088.0
330,5_39_66,96058.96666666667,725369.0396602099,3143748.0,16134.89028704178,99391.0
331,3_1_64,65855.71444444444,1416162.9722824336,3486479.0,8984.64789315639,56602.0
332,10_28_66,95246.37777777777,721224.0270159446,3296990.0,21543.714176832116,126813.0
333,6_1_63,65687.22222222222,1428560.0490284439,3378200.0,17480.97916871449,147318.0
334,3_13_66,77506.67333333334,745422.5471048789,3402732.0,27965.54769784666,133652.0
335,1_5_61,68702.1163888889,901920.5053827711,3691457.0,30429.61656644405,102934.0
336,7_36_64,102614.15916666666,722621.9852220208,3452439.0,19707.86533118505,120676.0
337,11_8_64,72934.77444444444,813630.8683901924,3163436.0,16055.913519482594,69163.0
338,4_2_57,64823.0975,1169321.3882027809,3704177.0,21461.053893129574,90453.0
339,22_39_66,115029.12111111113,719205.7482148757,3260668.0,29137.276985979173,61094.0
340,1_4_65,61494.55277777777,879561.7177271029,3162577.0,14106.20406779775,34184.0
341,8_5_65,81686.69166666665,826667.081114054,3770155.0,21032.559133532457,95783.0
342,6_1_57,62797.066666666666,1499815.8528981793,3532335.0,20425.205607592594,125473.0
343,11_1_66,72619.3,1396418.1555256539,3351660.0,17102.623423309764,84428.0
344,1_25_64,82971.225,742099.532728797,3318849.0,26798.656729915645,73125.0
345,13_35_66,104522.35666666666,710454.4318360727,3300706.0,18485.097343691974,76249.0
346,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
347,2_13_62,73400.25,802328.1107786908,3431700.0,21091.995139344945,51059.0
348,18_35_66,106259.92611111113,725665.2050031347,3214586.0,21904.96095043025,58383.0
349,3_4_62,63473.080833333326,931289.0403502783,3311639.0,20384.958427149453,112271.0
350,2_1_64,59694.357222222214,1399067.7385963304,3207458.0,9618.02013589628,78014.0
351,10_16_66,79895.1511111111,747682.8505560803,3126332.0,20557.34956123843,88816.0
352,5_35_64,95998.61555555555,730463.6237879117,3323029.0,17310.641680337954,104402.0
353,2_1_54,62271.91416666666,1549913.4709269009,3932963.0,14940.463421702618,97411.0
354,12_25_64,91908.1763888889,755835.92677938,3275935.0,13425.251264075167,64424.0
355,9_35_66,97433.32500000001,713804.2145098966,3188727.0,22908.72166915913,81227.0
356,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
357,1_40_57,97501.50666666667,836026.8258194389,3581688.0,29781.228373869904,102277.0
358,4_10_66,74988.53333333334,759527.6646587137,3374484.0,29379.70728415856,110677.0
359,5_35_66,88260.10500000001,724298.0162210616,2997513.0,11620.817112732097,70588.0
360,16_4_65,83152.7375,887969.2126726088,3521763.0,16010.887860658113,48881.0
361,2_23_66,82611.31666666667,737870.2969504853,3268140.0,19867.33957715577,97367.0
362,1_7_65,64544.67361111111,814557.2558769858,3183025.0,26362.988891438814,84200.0
363,14_10_55,79081.10666666666,896812.96231041,3603696.0,25483.97635708109,76700.0
364,3_3_60,59946.26,1000748.7736891843,3269796.0,21216.36105105665,99064.0
365,7_1_64,65847.14,1414460.4962138825,3292357.0,15335.441171734361,50360.0
366,8_1_58,67776.99527777777,1484722.9853252948,3641749.0,26831.344035135815,131136.0
367,4_1_66,61955.25083333333,1377898.184835845,3141393.0,18816.350511689903,47642.0
368,11_24_66,99798.71722222223,732767.5596614189,3557182.0,24196.517585876863,129557.0
369,14_2_66,72081.075,1047267.3454220499,3164535.0,22934.111818788457,83288.0
370,2_2_60,59584.64,1130046.3910332269,3351636.0,19373.00135687273,91760.0
371,6_34_64,96327.34222222221,747001.7458214948,3334408.0,18249.61895791616,107774.0
372,9_1_64,68457.11222222222,1412324.303857456,3330346.0,22644.21458421857,48238.0
373,4_30_63,87737.14666666667,761814.8915168842,3256224.0,30029.435698364046,79345.0
374,1_5_61,68702.1163888889,901920.5053827711,3691457.0,30429.61656644405,102934.0
375,6_1_62,62756.80333333333,1452397.3334383264,3274268.0,25610.543924610596,76730.0
376,1_26_57,83380.68666666668,834864.0860670222,3573458.0,29516.410316139343,94518.0
377,8_5_63,69403.43222222223,863989.1923165345,3287531.0,14605.958938682103,84665.0
378,1_35_66,90600.76333333334,710528.7821987459,3197674.0,20862.255944916396,33388.0
379,1_34_52,99845.69499999999,910883.2431077773,4131546.0,29400.54936275899,141936.0
380,7_30_62,94231.5825,772572.8067269058,3426603.0,20962.12341853755,134697.0
381,3_40_58,105098.55194444445,820728.4835750842,3746087.0,20938.735139363795,135433.0
382,1_3_66,62641.677777777775,943079.0184024986,3221572.0,23787.37531997217,81705.0
383,3_13_65,79260.6375,758872.056470172,3522695.0,19601.948908053455,141235.0
384,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
385,4_39_66,97175.61944444444,718951.2278500707,3209470.0,22189.127104569925,103192.0
386,2_3_64,63417.19083333333,961398.1602853967,3308723.0,18526.42964993685,54465.0
387,3_1_66,60373.71666666667,1389074.4254240515,3104934.0,13631.741226332728,82620.0
388,10_25_66,90152.54388888889,730801.0983655325,3213358.0,33473.964517139946,97761.0
389,14_24_66,94970.54666666666,728251.1404164014,3287442.0,25883.291217346326,121713.0
390,1_14_63,73065.11333333334,787444.2526359601,3372236.0,19858.063882936607,108296.0
391,1_8_52,64850.286111111105,964923.6901944933,3827230.0,14246.901621785015,103075.0
392,1_15_65,75692.4525,750632.2151353911,3364109.0,27438.78579908947,175715.0
393,5_1_57,63577.15000000001,1500824.141899558,3632980.0,26109.012315288186,101777.0
394,10_33_65,97779.51,728285.3360016523,3259317.0,15122.843201759038,47951.0
395,4_5_61,64872.072222222225,890678.0806508253,3336278.0,19467.71005427919,107022.0
396,1_7_66,68643.38666666667,795380.852939213,3339408.0,21563.304384350078,128671.0
397,2_1_52,62167.58472222222,1584140.4828494857,4069151.0,20139.847416720353,120396.0
398,1_22_66,80331.7461111111,725021.1831326091,3249374.0,14862.189789119875,102696.0
399,1_6_52,64063.00305555555,1015453.1040655602,3908929.0,18338.067672205507,71923.0
400,4_38_66,97980.66,710961.8057618873,3266022.0,20173.193252695724,89341.0
401,2_17_66,73698.06944444444,724022.6279144096,3121330.0,16236.898695865064,51659.0
402,1_33_63,87664.15416666666,763684.7549053535,3253515.0,19319.949167536222,97381.0
403,4_1_65,63893.74444444443,1407798.7219205021,3285964.0,19292.186319782166,113626.0
404,14_43_66,107818.58833333333,715155.9865395902,3155666.0,18565.16550286219,89473.0
405,2_5_65,63515.23999999999,848229.6618677442,3175762.0,14006.215746651636,82915.0
406,1_11_57,67711.82750000001,870840.4356379126,3532791.0,19106.48900329508,112554.0
407,2_2_64,60894.45333333333,1049523.3331877505,3223824.0,19128.472904078662,93204.0
408,2_3_66,60691.37194444444,930394.3389965162,3077309.0,28265.205249205115,103789.0
409,2_13_62,73400.25,802328.1107786908,3431700.0,21091.995139344945,51059.0
410,11_40_66,103014.1775,712712.9580216628,3169667.0,20156.324866364943,101492.0
411,1_14_66,67226.1975,730350.9270688762,2987831.0,20546.388285758905,50365.0
412,11_4_63,71224.94166666667,893829.792907145,3287305.0,19023.669555432396,69584.0
413,11_7_66,72135.42,790852.4198004049,3091518.0,24778.28767723334,76493.0
414,5_2_57,62482.68444444444,1165073.2515914603,3514651.0,31033.667457921896,101088.0
415,3_23_64,82755.0,753652.6349899756,3310200.0,30834.075366297388,113793.0
416,5_2_66,63113.83305555555,1038104.2178653661,3112463.0,7627.947180450428,75313.0
417,1_8_61,65059.847222222226,841610.1174439379,3345935.0,17247.924950837973,64715.0
418,15_42_66,106316.10916666666,717361.1275546474,3111691.0,28244.914992769598,80947.0
419,3_16_60,72952.26472222221,825079.790458348,3324407.0,14894.585186600685,97548.0
420,1_28_66,81770.19444444444,729504.7726123856,3098660.0,23825.71638738038,67312.0
421,3_3_52,62672.705555555556,1114717.3284249105,3890030.0,32125.77108396846,94221.0
422,4_35_64,93864.50083333334,739141.7632748537,3280701.0,17603.806224138476,68489.0
423,2_3_64,63417.19083333333,961398.1602853967,3308723.0,18526.42964993685,54465.0
424,3_19_66,79907.52,728339.8553026094,3268944.0,15502.448631633073,64582.0
425,10_41_66,103378.6325,717137.7513476731,3180881.0,13087.896017599967,72104.0
426,3_22_60,78309.15416666666,805380.5988391119,3316623.0,23354.179481930914,60730.0
427,5_23_66,78920.15444444444,726343.1992757687,3022474.0,17403.45549978991,155811.0
428,3_1_58,61097.79666666667,1481119.6096264434,3547614.0,12452.233078094432,83423.0
429,7_24_61,87680.34444444445,783976.671334668,3430970.0,16395.983855679748,52935.0
430,3_2_60,64030.66944444444,1112848.6699635996,3546314.0,37567.3421271306,187072.0
431,7_35_66,95602.29,718122.696701789,3186743.0,41618.56526160741,84071.0
432,2_2_57,62123.9588888889,1164610.1900502169,3666332.0,7816.077418998582,110512.0
433,2_11_61,74392.65222222223,815577.2023037524,3619102.0,15045.976491293171,36140.0
434,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
435,6_4_63,67024.36194444445,914452.9091363234,3305311.0,14507.737948216265,80807.0
436,11_14_66,79488.14611111111,737761.6749987187,3144586.0,18041.578899194137,119081.0
437,1_5_63,65677.05583333335,889569.3653381226,3426629.0,15055.62233263161,78750.0
438,1_12_57,69598.45277777778,859795.7740429023,3579349.0,23757.201051007258,77412.0
439,5_1_64,63502.38611111111,1417737.8613974245,3265837.0,9104.285627966281,62925.0
440,20_2_64,82833.86222222223,1077856.2813316798,3467464.0,26058.29210751434,90999.0
441,7_4_52,71128.5575,1062393.259584612,4064489.0,17633.71514420968,119497.0
442,7_9_64,74120.51111111112,795412.5342886188,3335423.0,11063.39108130429,109789.0
443,3_19_66,79907.52,728339.8553026094,3268944.0,15502.448631633073,64582.0
444,4_37_66,97888.65277777778,720776.5118292024,3293450.0,30760.78572837857,107061.0
445,8_4_60,68548.38,932496.0637741871,3427419.0,22721.68015999568,60538.0
446,1_7_66,68643.38666666667,795380.852939213,3339408.0,21563.304384350078,128671.0
447,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
448,16_1_64,75251.47499999999,1419062.5678287945,3344510.0,17160.722275398904,94504.0
449,3_2_66,64773.67472222222,1037984.9216548987,3284299.0,25370.087400241173,37115.0
450,1_29_66,88855.97333333333,734551.7655204386,3332099.0,24911.291909694206,112711.0
451,2_39_66,98609.89222222222,719192.6415139848,3317716.0,27249.289094096748,128784.0
452,1_24_66,85611.78888888888,712802.8016457963,3386840.0,24697.062854530057,80183.0
453,3_4_60,64007.74277777777,939083.4835654763,3439222.0,19841.753533767653,106149.0
454,1_1_51,58535.85,1597740.2108842444,3976020.0,32026.45317208767,132353.0
455,17_35_63,104797.96666666666,742700.6420266443,3280632.0,23045.670722501236,57683.0
456,1_42_66,98883.46777777778,712077.7897325759,3265876.0,27356.45168872364,173358.0
457,9_35_66,97433.32500000001,713804.2145098966,3188727.0,22908.72166915913,81227.0
458,12_1_57,74440.72222222222,1497689.4255585962,3828380.0,19533.85868757544,58560.0
459,2_4_66,63817.200000000004,878088.3132468147,3190860.0,9654.587748148479,69163.0
460,5_15_57,79386.97861111112,870927.4471845333,3711599.0,34065.49019402615,53717.0
461,1_2_56,61523.34805555555,1173572.4158904518,3753967.0,26517.176734960172,115409.0
462,3_1_53,60470.49249999999,1566706.663708679,3819189.0,24741.931099377805,61552.0
463,14_24_66,94970.54666666666,728251.1404164014,3287442.0,25883.291217346326,121713.0
464,3_2_56,58917.79888888888,1147464.1627835091,3477116.0,25159.519760709256,125126.0
465,3_9_66,68617.05500000001,777009.730618969,3166941.0,17495.10303590889,81414.0
466,7_34_66,100388.97527777778,719828.8759714958,3377573.0,19678.658519139746,67148.0
467,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
468,1_2_62,62989.49583333333,1111901.7685294007,3488649.0,9473.64417865593,76794.0
469,1_40_66,93164.72166666666,703860.9423416243,3134514.0,13524.955548474449,83756.0
470,2_2_65,59641.53,1058955.5632258775,3111732.0,20146.409487687866,96520.0
471,17_37_66,100182.3,707437.518730049,3005469.0,13606.064037311357,86395.0
472,1_16_64,70615.0575,762976.0148711479,3138447.0,34644.56458917819,77887.0
473,1_4_52,60151.32416666666,1036709.3998574222,3799031.0,30204.967042782577,114501.0
474,1_39_60,95066.77777777777,776387.2360784707,3422404.0,24352.250906947767,78846.0
475,8_34_66,100459.37999999999,731726.82273008,3348646.0,25542.1620299723,91769.0
476,2_2_66,62225.294444444444,1030618.6638542801,3200158.0,19612.384990878287,98743.0
477,1_2_48,59425.59666666667,1314047.4261604948,4194748.0,32154.199676071526,85635.0
478,3_4_52,62844.78416666666,1046752.7523981329,3834597.0,28379.757884374238,62757.0
479,5_24_64,79401.28166666666,740957.3220349521,3073598.0,19514.79319646256,85606.0
480,1_23_64,85104.67777777778,741589.2213680333,3481555.0,33512.42840698897,121789.0
481,11_22_66,85064.375,733502.7770303956,3093250.0,14296.486984453397,56565.0
482,1_32_66,85901.1725,716165.0833020911,3123679.0,11185.496743538766,105950.0
483,1_16_59,72555.23666666666,838399.0095438693,3436827.0,21917.131633252953,128952.0
484,1_1_50,57934.456666666665,1622824.7436482364,4010847.0,10065.865718243178,52068.0
485,2_8_66,67688.28111111111,782786.2616360304,3206287.0,23959.815365468734,86547.0
486,3_5_64,63582.96,861317.6501712559,3179148.0,23028.797336092917,120944.0
487,14_40_66,104018.8,710180.4199763811,3120564.0,9039.948303549201,120174.0
488,3_14_66,71303.13277777778,741608.8692899019,3092666.0,23449.902236553608,122414.0
489,1_1_65,60482.537777777776,1407807.921161425,3249808.0,17807.18483179016,100594.0
490,2_18_63,83313.30194444445,784561.7373385516,3613589.0,13653.320458692266,122579.0
491,1_2_52,60200.99861111111,1250746.5906502474,3940429.0,22297.898364237044,88444.0
492,7_1_64,65847.14,1414460.4962138825,3292357.0,15335.441171734361,50360.0
493,1_12_66,73034.5125,762126.9872354661,3328155.0,21201.41198444739,135362.0
494,8_39_65,102200.18666666666,730096.8773305854,3285006.0,17687.555538957706,66832.0
495,1_23_66,76874.8,713581.7281121344,3074992.0,14584.732852280606,51719.0
496,1_38_66,97021.63333333333,717712.973330498,3326456.0,25498.18738468492,101080.0
497,13_38_66,106628.8275,721879.8402681416,3280887.0,33971.43041488016,68528.0
498,3_2_66,64773.67472222222,1037984.9216548987,3284299.0,25370.087400241173,37115.0
499,6_19_66,82590.86694444444,736572.8119091423,3267331.0,15534.421121896245,71065.0
500,6_6_58,70030.1,907312.128579482,3601548.0,16465.1124505084,63043.0
501,2_35_66,91137.40416666667,722717.0257130334,3185385.0,12242.535534773255,78485.0
502,1_19_66,73536.85611111112,721104.7059106933,3078287.0,18328.03153676074,90719.0
503,1_7_57,66131.52361111112,923957.7489034142,3662669.0,19368.207510911743,128785.0
504,10_49_66,117493.33333333334,719070.0192419761,3383808.0,17164.21414915286,51479.0
505,8_23_66,83914.83472222222,714642.4334719041,3114365.0,32352.54189295252,76863.0
506,1_13_51,75120.68055555555,975016.6194639807,4160530.0,15332.139714890742,51461.0
507,3_1_52,62041.03111111111,1565908.5556992625,3988352.0,14262.523183573969,97718.0
508,4_3_66,63209.03722222222,935178.085317354,3117158.0,19397.180034411023,101826.0
509,1_2_56,61523.34805555555,1173572.4158904518,3753967.0,26517.176734960172,115409.0
510,14_9_66,74872.70861111111,761968.112019991,3028559.0,9978.370439645369,104165.0
511,10_36_66,102586.4311111111,724119.6007098223,3297421.0,23165.02973158937,75912.0
512,1_2_63,61359.74166666667,1086682.2505012057,3346895.0,16922.44368322543,87757.0
513,1_22_64,76651.34999999999,744090.7847835214,3171780.0,16211.312566444161,112782.0
514,4_1_56,60792.73555555555,1502068.0261814971,3587768.0,18310.012468338944,98288.0
515,1_40_52,106307.65416666666,906706.7954791504,4115135.0,18483.849574622232,68967.0
516,1_36_59,94196.40000000001,820221.7161380146,3532365.0,31074.477610434988,146943.0
517,3_23_63,80821.71583333335,749521.6917326909,3269193.0,15740.274719002075,63377.0
518,8_39_66,101139.99083333333,708655.1998291839,3222159.0,22463.59220427426,61643.0
519,5_1_65,64825.84,1411879.157079063,3286944.0,14314.00557560334,121417.0
520,5_12_65,72665.75777777778,737597.5982757503,3190204.0,29465.859569962253,120913.0
521,10_46_62,118595.90000000001,751937.97926194,3618180.0,19402.015924403095,93127.0
522,1_1_66,60668.183333333334,1393291.8681023908,3211845.0,14694.819850249449,77815.0
523,5_35_66,88260.10500000001,724298.0162210616,2997513.0,11620.817112732097,70588.0
524,3_4_66,67302.06611111111,881058.183197442,3319006.0,10027.104441461037,65665.0
525,1_7_66,68643.38666666667,795380.852939213,3339408.0,21563.304384350078,128671.0
526,1_2_65,59928.28666666666,1063997.0025488131,3172674.0,10196.314890309237,69880.0
527,6_14_64,74539.71,770323.018251048,3194559.0,14755.216531196958,117401.0
528,3_1_66,60373.71666666667,1389074.4254240515,3104934.0,13631.741226332728,82620.0
529,8_29_66,93678.7575,708860.4008726656,3274209.0,25711.87596804474,86752.0
530,6_16_53,77591.14583333333,905833.5555246464,3724375.0,10266.217727543088,99012.0
531,1_37_66,92380.68666666666,706369.8840307883,3197793.0,22468.967407720163,91785.0
532,1_1_53,57251.226388888885,1573514.4580540066,3747353.0,22983.111621997552,63793.0
533,3_1_57,64181.77694444445,1488233.112083596,3787777.0,24131.617921149824,126331.0
534,9_3_60,72008.76,1014052.5985353896,3600438.0,15197.088298033574,86477.0
535,13_38_66,106628.8275,721879.8402681416,3280887.0,33971.43041488016,68528.0
536,1_17_65,73669.50888888889,752988.1536866655,3195304.0,23581.61958458938,109997.0
537,13_22_62,92766.92,792093.793618112,3442896.0,24132.763165981043,102459.0
538,1_44_65,105582.36944444444,726326.8477788786,3455423.0,12513.432793598855,85519.0
539,1_13_52,71763.43166666667,948130.3810497659,3914369.0,26882.975271016592,110612.0
